entry_date,exit_date,strategy,underlying_price_entry,underlying_price_exit,vix_entry,vix_exit,entry_dte,entry_price,exit_price,contracts,pnl,commission,net_pnl,days_in_trade,exit_reason,entry_slippage_dollars,gross_credit_dollars,friction_dollars,friction_pct_of_credit,leg1_strike,leg1_type,leg1_position,leg1_delta,leg1_price,leg1_expiration,leg2_strike,leg2_type,leg2_position,leg2_delta,leg2_price,leg2_expiration,width,credit,max_loss_per_contract
2023-01-03 12:00:00,2023-01-10 12:00:00,Bull Put Spread,364.1339721679688,373.46630859375,22.899999618530277,20.57999992370605,30,-2.7707543631377263,-1.1609758382890387,1,160.97785248486875,1.3,159.67785248486874,7,Profit target reached: 58.1% (target: 45.0%),1.4664224945583726,278.54185880833097,2.7664224945583724,0.009931801655929894,350.0,put,-1,-0.2753053861313151,4.769293217755167,2023-02-03 12:00:00,320.0,put,1,-0.1021572185392601,2.013203079563024,2023-02-03 12:00:00,30.0,2.7707543631377263,2722.9245636862274
2023-01-04 12:00:00,2023-01-10 12:00:00,Bull Put Spread,366.945068359375,373.46630859375,22.01000022888184,20.57999992370605,29,-3.125287055520082,-1.7091162129684019,1,141.617084255168,1.3,140.317084255168,6,Profit target reached: 45.3% (target: 45.0%),1.3554763043090112,313.88418185631724,2.655476304309011,0.008460051375015052,355.0,put,-1,-0.2937349190766844,4.858610509885204,2023-02-03 12:00:00,325.0,put,1,-0.0973868407743364,1.7468782174082114,2023-02-03 12:00:00,30.0,3.125287055520082,2687.4712944479916
2023-01-06 12:00:00,2023-01-12 12:00:00,Bull Put Spread,371.0758666992188,379.5667724609375,21.1299991607666,18.82999992370605,27,-2.981811994278866,-1.059886057557675,1,192.1925936721191,1.3,190.8925936721191,6,Profit target reached: 64.5% (target: 45.0%),1.2620414496472776,299.44324087753387,2.5620414496472774,0.008556016967152382,360.0,put,-1,-0.2948140036185059,4.513897670775462,2023-02-03 12:00:00,335.0,put,1,-0.1001765567136602,1.544706090993069,2023-02-03 12:00:00,25.0,2.981811994278866,2201.8188005721136
2023-01-09 12:00:00,2023-01-12 12:00:00,Bull Put Spread,370.865478515625,379.5667724609375,21.96999931335449,18.82999992370605,31,-3.600577650165426,-1.6139339424166028,1,198.66437077488231,1.3,197.3643707748823,3,Profit target reached: 55.2% (target: 45.0%),1.4703723366396027,361.52813735318216,2.7703723366396025,0.007662950820154795,360.0,put,-1,-0.3125651576253893,5.447762847190396,2023-02-10 12:00:00,325.0,put,1,-0.0952345789794895,1.8618889203913669,2023-02-10 12:00:00,35.0,3.600577650165426,3139.9422349834576
2023-01-10 12:00:00,2023-01-13 12:00:00,Bull Put Spread,373.46630859375,381.0392150878906,20.57999992370605,18.350000381469727,30,-2.60620251734052,-1.215593074744321,1,139.06094425961987,1.3,137.76094425961986,3,Profit target reached: 53.4% (target: 45.0%),1.2087381810666376,261.82898991511865,2.5087381810666374,0.009581590571311204,360.0,put,-1,-0.26807569226377,4.1832219960587285,2023-02-10 12:00:00,335.0,put,1,-0.0976014666158457,1.5891068605288745,2023-02-10 12:00:00,25.0,2.60620251734052,2239.379748265948
2023-01-11 12:00:00,2023-01-19 12:00:00,Bull Put Spread,378.1898193359375,371.6112976074219,21.09000015258789,20.520000457763672,29,-2.73602022080322,-3.4442946935011465,1,-70.82744726979264,1.3,-72.12744726979264,8,DTE exit: 22 <= 22,1.2618150188479227,274.8638370991699,2.5618150188479225,0.009320305813542247,365.0,put,-1,-0.2756691203731768,4.427176223886345,2023-02-10 12:00:00,340.0,put,1,-0.102305562982666,1.7037741532716046,2023-02-10 12:00:00,25.0,2.73602022080322,2226.397977919678
2023-01-12 12:00:00,2023-01-19 12:00:00,Bull Put Spread,379.5667724609375,371.6112976074219,18.82999992370605,20.520000457763672,28,-2.801998648084245,-4.565944938708225,1,-176.39462906239797,1.3,-177.69462906239798,7,DTE exit: 22 <= 22,1.1626034583370526,281.36246826676154,2.4626034583370524,0.00875242342558014,370.0,put,-1,-0.3014796841970106,4.175596614375136,2023-02-10 12:00:00,350.0,put,1,-0.1067642786858878,1.3852240008742618,2023-02-10 12:00:00,20.0,2.801998648084245,1719.8001351915755
2023-01-13 12:00:00,2023-01-19 12:00:00,Bull Put Spread,381.0392150878906,371.6112976074219,18.350000381469727,20.520000457763672,27,-2.3867680891949106,-4.565944938708225,1,-217.91768495133144,1.3,-219.21768495133145,6,DTE exit: 22 <= 22,1.0636129978250697,239.74042191731613,2.3636129978250695,0.009859050797200375,370.0,put,-1,-0.2695807420774549,3.42968659087006,2023-02-10 12:00:00,350.0,put,1,-0.087856993342649,1.0535546316534,2023-02-10 12:00:00,20.0,2.3867680891949106,1761.3231910805089
2023-01-18 12:00:00,2023-01-23 12:00:00,Bull Put Spread,374.33642578125,383.0758972167969,20.34000015258789,19.809999465942383,29,-3.337392721768464,-1.7294662532519904,1,160.79264685164736,1.3,159.49264685164735,5,Profit target reached: 48.2% (target: 45.0%),1.2791598875291577,335.0184320643756,2.5791598875291575,0.007698561155684586,365.0,put,-1,-0.317852339607238,4.903758734587645,2023-02-17 12:00:00,340.0,put,1,-0.1047341811019186,1.5791576116944717,2023-02-17 12:00:00,25.0,3.337392721768464,2166.2607278231535
2023-01-19 12:00:00,2023-01-23 12:00:00,Bull Put Spread,371.6112976074219,383.0758972167969,20.520000457763672,19.809999465942383,28,-2.8126162732082713,-1.194493663035372,1,161.81226101728993,1.3,160.51226101728992,4,Profit target reached: 57.5% (target: 45.0%),1.1961876067630328,282.45781492759016,2.4961876067630326,0.008837381990662732,360.0,put,-1,-0.2832547565164214,4.194512007503231,2023-02-17 12:00:00,335.0,put,1,-0.0932810377242104,1.3938576103625897,2023-02-17 12:00:00,25.0,2.8126162732082713,2218.7383726791727
2023-01-17 12:00:00,2023-01-26 12:00:00,Bull Put Spread,380.34130859375,387.0155029296875,19.36000061035156,18.729999542236328,30,-3.1136905113542985,-1.6664417610975821,1,144.72487502567165,1.3,143.42487502567164,9,Profit target reached: 46.5% (target: 45.0%),1.2213891985639158,312.5904403339938,2.5213891985639156,0.00806611102972274,370.0,put,-1,-0.3013930546622775,4.545659752794073,2023-02-17 12:00:00,345.0,put,1,-0.0975693941592487,1.4441831334254138,2023-02-17 12:00:00,25.0,3.1136905113542985,2188.63094886457
2023-01-20 12:00:00,2023-01-26 12:00:00,Bull Put Spread,378.53411865234375,387.0155029296875,19.850000381469727,18.729999542236328,27,-3.3928476506406744,-1.6664417610975821,1,172.64058895430924,1.3,171.34058895430923,6,Profit target reached: 50.9% (target: 45.0%),1.2321501222943176,340.51691518636176,2.5321501222943175,0.0074361948242967464,370.0,put,-1,-0.3230167469729532,4.708292177074605,2023-02-17 12:00:00,345.0,put,1,-0.0961149351437772,1.327766027656873,2023-02-17 12:00:00,25.0,3.3928476506406744,2160.7152349359326
2023-01-23 12:00:00,2023-02-01 12:00:00,Bull Put Spread,383.0758972167969,392.8003234863281,19.809999465942383,17.8700008392334,31,-2.7217810607243225,-0.962060556837539,1,175.97205038867835,1.3,174.67205038867834,9,Profit target reached: 64.7% (target: 45.0%),1.1997121904737007,273.377818262906,2.4997121904737005,0.009143800350581995,370.0,put,-1,-0.2729220685200083,4.274879394891859,2023-02-24 12:00:00,345.0,put,1,-0.0974955052037324,1.565095456072273,2023-02-24 12:00:00,25.0,2.7217810607243225,2227.8218939275675
2023-01-24 12:00:00,2023-02-01 12:00:00,Bull Put Spread,382.6648254394531,392.8003234863281,19.200000762939453,17.8700008392334,30,-2.4293132997099303,-0.8915827957941095,1,153.7730503915821,1.3,152.4730503915821,8,Profit target reached: 63.3% (target: 45.0%),1.1532834646617474,244.08461343565477,2.453283464661747,0.010050954995196688,370.0,put,-1,-0.2694329497730451,3.974639144339923,2023-02-24 12:00:00,350.0,put,1,-0.1072927185763145,1.5568586792766104,2023-02-24 12:00:00,20.0,2.4293132997099303,1757.068670029007
2023-01-25 12:00:00,2023-02-01 12:00:00,Bull Put Spread,382.8082275390625,392.8003234863281,19.07999992370605,17.8700008392334,29,-2.373768676998996,-0.8915827957941095,1,148.21858812048868,1.3,146.91858812048866,7,Profit target reached: 62.4% (target: 45.0%),1.133151236367791,238.5100189362674,2.4331512363677907,0.010201463432099918,370.0,put,-1,-0.2650878350740066,3.8317378621762574,2023-02-24 12:00:00,350.0,put,1,-0.1034860402711698,1.4693006975409395,2023-02-24 12:00:00,20.0,2.373768676998996,1762.6231323001005
2023-01-26 12:00:00,2023-02-01 12:00:00,Bull Put Spread,387.0155029296875,392.8003234863281,18.729999542236328,17.8700008392334,28,-2.468925499894514,-1.3379912678057853,1,113.09342320887285,1.3,111.79342320887285,6,Profit target reached: 45.8% (target: 45.0%),1.1307500866319486,248.02330007608333,2.4307500866319485,0.0098004908647143,375.0,put,-1,-0.2720447039816717,3.849556327399855,2023-02-24 12:00:00,355.0,put,1,-0.1019166688908937,1.3919383283716604,2023-02-24 12:00:00,20.0,2.468925499894514,1753.1074500105487
2023-01-30 12:00:00,2023-02-01 12:00:00,Bull Put Spread,383.0377502441406,392.8003234863281,19.940000534057617,17.8700008392334,31,-2.744261464149047,-1.2205326187620447,1,152.37288453870025,1.3,151.07288453870024,2,Profit target reached: 55.5% (target: 45.0%),1.2080782180391658,275.63422463294387,2.5080782180391656,0.009099298976312245,370.0,put,-1,-0.2744875107234095,4.333955597279874,2023-03-03 12:00:00,345.0,put,1,-0.0989091249248168,1.6017749153112195,2023-03-03 12:00:00,25.0,2.744261464149047,2225.573853585095
2023-01-27 12:00:00,2023-02-02 12:00:00,Bull Put Spread,387.9046630859375,398.5183410644531,18.51000022888184,18.729999542236328,27,-3.4989150354125877,-1.4604779973661994,1,203.84370380463884,1.3,202.54370380463882,6,Profit target reached: 58.3% (target: 45.0%),1.226500535659536,351.1180040769183,2.526500535659536,0.007195588110902065,380.0,put,-1,-0.3297358022460447,4.699392322928826,2023-02-24 12:00:00,355.0,put,1,-0.0922466324842031,1.2127422928728342,2023-02-24 12:00:00,25.0,3.4989150354125877,2150.1084964587412
2023-01-31 12:00:00,2023-02-02 12:00:00,Bull Put Spread,388.6696472167969,398.5183410644531,19.399999618530277,18.729999542236328,30,-3.5724537763884374,-1.8018963371227388,1,177.05574392656987,1.3,175.75574392656986,2,Profit target reached: 49.6% (target: 45.0%),1.2998176944270412,358.5451953332708,2.599817694427041,0.007251018081585192,380.0,put,-1,-0.328928029347563,5.1700629590594485,2023-03-03 12:00:00,355.0,put,1,-0.1074484557715723,1.6106073596152817,2023-03-03 12:00:00,25.0,3.5724537763884374,2142.754622361156
2023-02-01 12:00:00,2023-02-09 12:00:00,Bull Put Spread,392.8003234863281,389.2529296875,17.8700008392334,20.709999084472656,29,-3.532966917243706,-4.6035033619253865,1,-107.05364446816805,1.3,-108.35364446816804,8,DTE exit: 22 <= 22,1.2302046639532271,354.52689638832385,2.530204663953227,0.007136848260961895,385.0,put,-1,-0.3308306624173851,4.727768962923118,2023-03-03 12:00:00,360.0,put,1,-0.0921409107106365,1.2071040923189449,2023-03-03 12:00:00,25.0,3.532966917243706,2146.7033082756293
2023-02-02 12:00:00,2023-02-09 12:00:00,Bull Put Spread,398.5183410644531,389.2529296875,18.729999542236328,20.709999084472656,28,-3.523682216464862,-6.19367177767056,1,-266.9989561205698,1.3,-268.2989561205698,7,DTE exit: 22 <= 22,1.2547174390300064,353.62293908551624,2.5547174390300063,0.007224410966202059,390.0,put,-1,-0.3258902536794801,4.865707581705402,2023-03-03 12:00:00,365.0,put,1,-0.0975185500747782,1.354572539630839,2023-03-03 12:00:00,25.0,3.523682216464862,2147.6317783535137
2023-02-03 12:00:00,2023-02-09 12:00:00,Bull Put Spread,394.282470703125,389.2529296875,18.32999992370605,20.709999084472656,27,-2.895900823437903,-4.187137841922545,1,-129.1237018484642,1.3,-130.42370184846422,6,DTE exit: 22 <= 22,1.1691781298497794,290.7592604736401,2.4691781298497792,0.008492173648493759,385.0,put,-1,-0.3059684238873181,4.235721263995263,2023-03-03 12:00:00,365.0,put,1,-0.1061057120546403,1.351512221855858,2023-03-03 12:00:00,20.0,2.895900823437903,1710.4099176562097
2023-02-06 12:00:00,2023-02-15 12:00:00,Bull Put Spread,391.872802734375,395.8410339355469,19.43000030517578,18.229999542236328,31,-2.985950932151341,-1.5936110443268383,1,139.23398878245027,1.3,137.93398878245026,9,Profit target reached: 46.6% (target: 45.0%),1.2328847937594922,299.8279780088936,2.532884793759492,0.008447793333297138,380.0,put,-1,-0.2883174369810993,4.5559280942229465,2023-03-10 12:00:00,355.0,put,1,-0.1003419630502371,1.5823060100092,2023-03-10 12:00:00,25.0,2.985950932151341,2201.404906784866
2023-02-09 12:00:00,2023-02-15 12:00:00,Bull Put Spread,389.2529296875,395.8410339355469,20.709999084472656,18.229999542236328,28,-3.809709948667728,-1.6682364595581785,1,214.14734891095497,1.3,212.84734891095496,6,Profit target reached: 56.2% (target: 45.0%),1.3632779852779997,382.33427285205084,2.6632779852779995,0.006965836375094181,380.0,put,-1,-0.3270921852003789,5.3798346047482575,2023-03-10 12:00:00,350.0,put,1,-0.096464335404757,1.5837574359333095,2023-03-10 12:00:00,30.0,3.809709948667728,2619.029005133227
2023-02-10 12:00:00,2023-02-15 12:00:00,Bull Put Spread,390.1613464355469,395.8410339355469,20.530000686645508,18.229999542236328,27,-3.309548393307713,-1.5936110443268383,1,171.59373489808746,1.3,170.29373489808745,5,Profit target reached: 51.8% (target: 45.0%),1.292534606772655,332.24737393754395,2.592534606772655,0.007803025125670372,380.0,put,-1,-0.3108039162784645,4.909359825633151,2023-03-10 12:00:00,355.0,put,1,-0.1047810510929761,1.6127367783931652,2023-03-10 12:00:00,25.0,3.309548393307713,2169.0451606692286
2023-02-07 12:00:00,2023-02-16 12:00:00,Bull Put Spread,396.99798583984375,390.3907775878906,18.65999984741211,20.170000076293945,30,-2.5965110710717836,-3.6864159530586837,1,-108.99048819869002,1.3,-110.29048819869001,9,DTE exit: 22 <= 22,1.1752978698614136,260.8264049770398,2.4752978698614134,0.00949021196714846,385.0,put,-1,-0.2790076616516888,4.154920345302188,2023-03-10 12:00:00,365.0,put,1,-0.1094273238867484,1.5701622529290182,2023-03-10 12:00:00,20.0,2.5965110710717836,1740.3488928928216
2023-02-08 12:00:00,2023-02-16 12:00:00,Bull Put Spread,392.6569213867188,390.3907775878906,19.6299991607666,20.170000076293945,29,-2.7988651475392903,-2.8087990185486227,1,-0.9933871009332407,1.3,-2.2933871009332405,8,DTE exit: 22 <= 22,1.1900915952891111,281.07660634921814,2.490091595289111,0.008859120748723377,380.0,put,-1,-0.2756344439793896,4.229512968711971,2023-03-10 12:00:00,355.0,put,1,-0.093755862009048,1.442548737125572,2023-03-10 12:00:00,25.0,2.7988651475392903,2220.113485246071
2023-02-13 12:00:00,2023-02-23 12:00:00,Bull Put Spread,394.7413940429688,383.1046752929688,20.34000015258789,21.13999938964844,31,-3.817462943562858,-6.685671352169182,1,-286.8208408606324,1.3,-288.1208408606324,10,DTE exit: 22 <= 22,1.3769936869430843,383.12328804322885,2.676993686943084,0.006987290437539343,385.0,put,-1,-0.3244661931069941,5.552287673168899,2023-03-17 12:00:00,355.0,put,1,-0.1014273617590128,1.7485946664754712,2023-03-17 12:00:00,30.0,3.817462943562858,2618.253705643714
2023-02-14 12:00:00,2023-02-23 12:00:00,Bull Put Spread,394.5597229003906,383.1046752929688,18.90999984741211,21.13999938964844,30,-3.3632929879378315,-6.300142793345815,1,-293.68498054079834,1.3,-294.98498054079835,9,DTE exit: 22 <= 22,1.2565246150850307,337.5858234088682,2.5565246150850305,0.007572962007911947,385.0,put,-1,-0.3141935754706424,4.826213613616723,2023-03-17 12:00:00,360.0,put,1,-0.1004638469250433,1.475485871829742,2023-03-17 12:00:00,25.0,3.3632929879378315,2163.670701206217
2023-02-15 12:00:00,2023-02-23 12:00:00,Bull Put Spread,395.8410339355469,383.1046752929688,18.229999542236328,21.13999938964844,29,-2.6779058816494565,-5.730656234910393,1,-305.27503532609364,1.3,-306.57503532609365,8,DTE exit: 22 <= 22,1.1548304226467465,268.94541858759237,2.4548304226467463,0.009127615690717693,385.0,put,-1,-0.2869627229924286,4.064753816471926,2023-03-17 12:00:00,365.0,put,1,-0.1046974575941819,1.3983962390489373,2023-03-17 12:00:00,20.0,2.6779058816494565,1732.2094118350544
2023-02-16 12:00:00,2023-02-23 12:00:00,Bull Put Spread,390.3907775878906,383.1046752929688,20.170000076293945,21.13999938964844,28,-3.2295839641540995,-4.632954019953893,1,-140.3370055799794,1.3,-141.63700557997942,7,DTE exit: 22 <= 22,1.2587207163480052,324.21711713175796,2.558720716348005,0.007891997618707378,380.0,put,-1,-0.3057075888920318,4.760687840720268,2023-03-17 12:00:00,355.0,put,1,-0.1016552886411099,1.54369108372965,2023-03-17 12:00:00,25.0,3.2295839641540995,2177.04160358459
2023-02-17 12:00:00,2023-02-23 12:00:00,Bull Put Spread,389.4154968261719,383.1046752929688,20.020000457763672,21.13999938964844,27,-3.3057949377455547,-4.632954019953893,1,-132.71590822083388,1.3,-134.0159082208339,6,DTE exit: 22 <= 22,1.230767201027838,331.81026097558333,2.530767201027838,0.007627151714919593,380.0,put,-1,-0.3130772240327768,4.652376496883305,2023-03-17 12:00:00,355.0,put,1,-0.0959787951541315,1.3588892311480285,2023-03-17 12:00:00,25.0,3.3057949377455547,2169.4205062254446
2023-02-21 12:00:00,2023-03-02 12:00:00,Bull Put Spread,381.6034240722656,380.3795471191406,22.8700008392334,19.59000015258789,30,-3.646594748461175,-2.823242433656505,1,82.33523148046702,1.3,81.03523148046702,9,DTE exit: 22 <= 22,1.6288709268189372,366.28834577293645,2.928870926818937,0.00799608002989687,370.0,put,-1,-0.311122961967456,5.722431363173888,2023-03-24 12:00:00,335.0,put,1,-0.1011475735298736,2.092125323980902,2023-03-24 12:00:00,35.0,3.646594748461175,3135.3405251538825
2023-02-22 12:00:00,2023-03-02 12:00:00,Bull Put Spread,381.0775146484375,380.3795471191406,22.290000915527344,19.59000015258789,29,-3.4956942023918547,-2.737629230858092,1,75.80649715337628,1.3,74.50649715337629,8,DTE exit: 22 <= 22,1.4687997696311683,351.03822000881667,2.768799769631168,0.00788745957509022,370.0,put,-1,-0.3103874856621485,5.387251857664659,2023-03-24 12:00:00,340.0,put,1,-0.1042095620295581,1.906245652969116,2023-03-24 12:00:00,30.0,3.4956942023918547,2650.4305797608145
2023-02-23 12:00:00,2023-03-02 12:00:00,Bull Put Spread,383.1046752929688,380.3795471191406,21.13999938964844,19.59000015258789,28,-2.728424268430291,-2.6071316103659594,1,12.129265806433143,1.3,10.829265806433142,7,DTE exit: 22 <= 22,1.240521376424386,274.08294821945344,2.540521376424386,0.009269169763856432,370.0,put,-1,-0.2734772892519641,4.282232573142792,2023-03-24 12:00:00,345.0,put,1,-0.0976130168352037,1.5662135184767456,2023-03-24 12:00:00,25.0,2.728424268430291,2227.157573156971
2023-02-24 12:00:00,2023-03-02 12:00:00,Bull Put Spread,379.01220703125,380.3795471191406,21.670000076293945,19.59000015258789,27,-3.732764181909407,-2.737629230858092,1,99.51349510513153,1.3,98.21349510513153,6,DTE exit: 22 <= 22,1.3752346295286877,374.6516528204694,2.6752346295286875,0.007140592092384662,370.0,put,-1,-0.3268946966782504,5.21104475851678,2023-03-24 12:00:00,340.0,put,1,-0.0933309361968396,1.4920329229026612,2023-03-24 12:00:00,30.0,3.732764181909407,2626.7235818090594
2023-02-27 12:00:00,2023-03-03 12:00:00,Bull Put Spread,380.3030090332031,386.47998046875,20.950000762939453,18.489999771118164,31,-3.5896279089455243,-1.9636065659064972,1,162.60213430390272,1.3,161.3021343039027,4,Profit target reached: 45.3% (target: 45.0%),1.3783584065548915,360.3411493011073,2.6783584065548913,0.0074328408280587704,370.0,put,-1,-0.3161558120196313,5.35827361659909,2023-03-31 12:00:00,340.0,put,1,-0.1013796273201364,1.7824292917191136,2023-03-31 12:00:00,30.0,3.5896279089455243,2641.037209105448
