near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
21,56,0.4,0.4,-0.19999999999999996,5,45,2,10000,32399.21356507912,22399.21356507912,223.9921356507912,930.4549843526113,6.784187993214195,14.536583181113373,-12.143874591520177,76.64117721333172,35.42758060232513,81,68,13,83.9506172839506,379.3589063920109,-286.5591471494863,1162.1452087160262,-1181.3306992783973,6.924709661906015,14.962962962962964,6,6,100.0,33.956717476499755,7.507179634325212,18.60875407160766
14,49,0.4,0.6,-0.19999999999999996,5,25,5,10000,30424.290408509525,20424.290408509525,204.24290408509526,809.5595639325422,6.781602956116326,17.5866522683257,-5.59923029557225,144.62599144892144,33.466983316254606,84,77,7,91.66666666666666,255.78024615210506,-128.05537852990432,811.9803965976799,-306.1892566223392,21.97160900208584,9.035714285714286,6,6,100.0,25.639082751748397,6.186346555787647,17.66589343299071
21,63,0.4,0.4,-0.3,10,50,2,10000,30893.28399950824,20893.28399950824,208.93283999508242,837.5917101765298,6.7736985595470465,14.251881273710989,-9.89762610138119,84.64995574517623,33.99265244313814,63,53,10,84.12698412698413,400.62213682992837,-131.41149803375313,1463.8724520579963,-634.5633520850287,16.15762210284864,15.53968253968254,6,6,100.0,30.54722609929761,12.550672551454657,18.502691273362394
21,63,0.4,0.4,-0.3,5,45,2,10000,30893.28399950824,20893.28399950824,208.93283999508242,837.5917101765298,6.7736985595470465,14.251881273710989,-9.89762610138119,84.64995574517623,33.99265244313814,63,53,10,84.12698412698413,400.62213682992837,-131.41149803375313,1463.8724520579963,-634.5633520850287,16.15762210284864,15.53968253968254,6,6,100.0,30.54722609929761,12.550672551454657,18.502691273362394
14,42,0.45,0.4,-0.19999999999999996,5,30,5,10000,33193.80589897791,23193.80589897791,231.93805898977908,981.2060754875635,6.767538267019367,17.078986123321094,-10.387936443068098,94.48315698338294,36.27478649187784,99,92,7,92.92929292929293,260.1490251657042,-236.68240443630148,1229.5333537788606,-594.3992739828776,14.445947013887901,8.909090909090908,6,6,100.0,30.102105129447242,7.216270749031128,20.43335398976087
21,49,0.4,0.30000000000000004,-0.5,5,25,2,10000,26653.579056226878,16653.579056226878,166.53579056226877,599.5298601981785,6.767488056462193,16.12452905773725,-11.074007048809328,54.15477326485666,29.417897824673787,79,68,11,86.07594936708861,252.73084983797665,-120.83794298513016,772.0834289966308,-351.3541203790773,12.929185353867036,14.240506329113924,6,6,100.0,26.561564726333376,4.546299476725113,15.834959134490207
21,49,0.4,0.30000000000000004,-0.4,10,25,2,10000,26653.579056226878,16653.579056226878,166.53579056226877,599.5298601981785,6.767488056462193,16.12452905773725,-11.074007048809328,54.15477326485666,29.417897824673787,79,68,11,86.07594936708861,252.73084983797665,-120.83794298513016,772.0834289966308,-351.3541203790773,12.929185353867036,14.240506329113924,6,6,100.0,26.561564726333376,4.546299476725113,15.834959134490207
21,49,0.4,0.30000000000000004,-0.4,10,25,2,10000,26653.579056226878,16653.579056226878,166.53579056226877,599.5298601981785,6.767488056462193,16.12452905773725,-11.074007048809328,54.15477326485666,29.417897824673787,79,68,11,86.07594936708861,252.73084983797665,-120.83794298513016,772.0834289966308,-351.3541203790773,12.929185353867036,14.240506329113924,6,6,100.0,26.561564726333376,4.546299476725113,15.834959134490207
21,56,0.4,0.5,-0.3,10,25,5,10000,30284.791719501347,20284.791719501347,202.84791719501345,801.3030534313369,6.741729985442766,18.54980771572694,-8.434233103698967,95.03360676531513,33.530831763452696,71,62,9,87.32394366197182,334.4328794617826,-158.11891737574354,1098.3880969327092,-523.2052016472477,14.570495331236184,15.098591549295774,6,6,100.0,33.964720000682114,4.631855339241331,16.23488266531736
14,49,0.45,0.30000000000000004,-0.3,5,30,5,10000,31831.606134032867,21831.606134032867,218.31606134032867,894.9427061856678,6.737406605223898,18.39557031434549,-8.322102866927695,107.56889436545357,35.12419096832706,87,79,8,90.80459770114942,282.470035372052,-151.14382572556326,1117.7480666648964,-414.058561508058,18.455213674184762,8.71264367816092,6,6,100.0,27.757920747307207,6.946720108155624,19.41281503252297
14,49,0.5,0.4,-0.5,5,30,2,10000,36862.05090875047,26862.05090875047,268.6205090875047,1231.1790601557927,6.736957568769785,13.34387716224469,-15.726455505935993,78.30896845239451,39.78318130119899,85,77,8,90.58823529411765,371.377925843981,-271.1448298235954,1362.0171601909046,-722.4784295640267,13.183037783069166,10.188235294117646,6,6,100.0,41.30450199939748,7.541452786621217,23.862241364228094
14,49,0.45,0.4,-0.5,10,30,5,10000,33051.607064696116,23051.607064696116,230.51607064696117,972.0348428655083,6.73366612916037,18.67283421486184,-8.322102866927695,116.8348248520265,36.33116062367795,90,82,8,91.11111111111111,284.43638555953237,-124.23756207884941,1044.3767731895214,-313.39923232737556,23.466920174551188,8.911111111111111,6,6,100.0,28.06311255188316,6.673191553343871,20.195070336963706
14,49,0.45,0.5,-0.5,5,30,5,10000,33051.607064696116,23051.607064696116,230.51607064696117,972.0348428655083,6.73366612916037,18.67283421486184,-8.322102866927695,116.8348248520265,36.33116062367795,90,82,8,91.11111111111111,284.43638555953237,-124.23756207884941,1044.3767731895214,-313.39923232737556,23.466920174551188,8.911111111111111,6,6,100.0,28.06311255188316,6.673191553343871,20.195070336963706
14,49,0.45,0.4,-0.4,10,25,5,10000,32400.651403086944,22400.651403086944,224.00651403086945,930.5457268692935,6.732554825408698,18.154865837259926,-8.322102866927695,111.84812606111316,35.708238998462704,81,75,6,92.5925925925926,290.8256358130326,-156.35077234475736,1044.3767731895214,-313.39923232737556,23.25105525956044,8.88888888888889,6,6,100.0,28.06311255188316,5.438202279498916,19.81456710151215
21,49,0.4,0.4,-0.4,15,25,2,10000,27584.82567925977,17584.82567925977,175.84825679259774,648.8602847776623,6.724747106422575,17.827216613616454,-9.581564166548889,67.7398263526617,30.686656595935325,67,57,10,85.07462686567165,316.6179768692326,-127.24976423673506,869.2102896352071,-351.3541203790773,14.18252111490852,15.537313432835822,6,6,100.0,23.334691426822562,4.3860874452093634,15.943362631673077
21,49,0.4,0.4,-0.5,15,25,2,10000,27584.82567925977,17584.82567925977,175.84825679259774,648.8602847776623,6.724747106422575,17.827216613616454,-9.581564166548889,67.7398263526617,30.686656595935325,67,57,10,85.07462686567165,316.6179768692326,-127.24976423673506,869.2102896352071,-351.3541203790773,14.18252111490852,15.537313432835822,6,6,100.0,23.334691426822562,4.3860874452093634,15.943362631673077
21,42,0.4,0.4,-0.5,15,30,2,10000,28624.760224796628,18624.760224796628,186.24760224796628,705.9181374791656,6.723546379635034,17.448878602946426,-12.251641472753427,57.63522122211995,31.85443848550707,83,70,13,84.33734939759037,282.2298802266573,-162.55149009757804,1200.2670113249435,-529.3003058858048,9.349033676371443,15.53012048192771,6,6,100.0,24.653666163774556,5.998804234392385,16.576683114757902
14,49,0.4,0.4,-0.19999999999999996,10,30,5,10000,30740.699345821784,20740.699345821784,207.40699345821784,828.4252759572096,6.712736442212911,17.597259135458955,-5.220105051047495,158.74485363333972,34.15475981554462,93,81,12,87.09677419354838,265.4275664358399,-127.7661632503058,949.6570462344492,-294.14693485548815,14.022774323526782,8.935483870967742,6,6,100.0,25.639082751748397,8.409302399671237,17.829981379587277
14,49,0.45,0.6,-0.5,5,25,5,10000,32321.811314870953,22321.811314870953,223.2181131487095,925.5759479714319,6.711531730019802,18.11610934816586,-8.322102866927695,111.25079372886167,35.74892911019733,81,75,6,92.5925925925926,289.7744346368194,-156.35077234475736,1044.3767731895214,-313.39923232737556,23.167013367693794,8.962962962962964,6,6,100.0,28.06311255188316,5.45219049691974,19.762781184822888
14,42,0.45,0.30000000000000004,-0.3,15,35,2,10000,30661.09479404279,20661.09479404279,206.61094794042788,823.6608112465442,6.706621153218873,15.441905505942719,-9.970065966498112,82.6372785387569,34.10801543213027,88,79,9,89.77272727272727,277.49386058225053,-194.1733579151021,1022.3601431145656,-450.63553102249404,12.544354534743295,9.613636363636363,6,6,100.0,30.688047537071796,8.000623797114015,18.695934660006564
7,42,0.4,0.30000000000000004,-0.4,5,25,2,10000,23962.233157085193,13962.233157085193,139.62233157085194,466.340697735572,6.704653971965514,12.860072268598998,-3.9166125589452387,119.10466205207126,26.37041506599971,93,74,19,79.56989247311827,222.28542123449222,-120.14673759301367,1156.883775575661,-301.1988123423106,7.205715584866667,3.4301075268817205,6,6,100.0,17.992514856911225,7.503299274210362,12.759052441760437
7,42,0.4,0.6,-0.3,10,25,2,10000,23962.233157085193,13962.233157085193,139.62233157085194,466.340697735572,6.704653971965514,12.860072268598998,-3.9166125589452387,119.10466205207126,26.37041506599971,93,74,19,79.56989247311827,222.28542123449222,-120.14673759301367,1156.883775575661,-301.1988123423106,7.205715584866667,3.4301075268817205,6,6,100.0,17.992514856911225,7.503299274210362,12.759052441760437
7,42,0.4,0.4,-0.4,10,25,2,10000,23962.233157085193,13962.233157085193,139.62233157085194,466.340697735572,6.704653971965514,12.860072268598998,-3.9166125589452387,119.10466205207126,26.37041506599971,93,74,19,79.56989247311827,222.28542123449222,-120.14673759301367,1156.883775575661,-301.1988123423106,7.205715584866667,3.4301075268817205,6,6,100.0,17.992514856911225,7.503299274210362,12.759052441760437
21,49,0.4,0.5,-0.4,15,35,2,10000,30802.340334293884,20802.340334293884,208.02340334293885,832.1229444709262,6.686437916800166,17.983842713908224,-12.007525132677173,69.32014929009449,34.360093792691096,72,60,12,83.33333333333334,361.67599707581627,-147.92044273035103,1318.2441027451714,-566.0070176510006,12.22535541402912,16.180555555555557,6,6,100.0,23.41381485889491,8.70897635672161,17.231488092804057
14,49,0.45,0.4,-0.3,10,25,5,10000,31400.71958456857,21400.71958456857,214.00719584568571,868.3968779520212,6.686185425726456,18.03299559355865,-8.322102866927695,104.37827325006045,34.973217618236504,78,72,6,92.3076923076923,292.00890245323325,-192.22579054037578,1044.3767731895214,-414.058561508058,18.229119097849587,8.807692307692308,6,6,100.0,27.48697153621793,5.621112039901255,19.166845500714555
14,49,0.45,0.5,-0.3,5,25,5,10000,31400.71958456857,21400.71958456857,214.00719584568571,868.3968779520212,6.686185425726456,18.03299559355865,-8.322102866927695,104.37827325006045,34.973217618236504,78,72,6,92.3076923076923,292.00890245323325,-192.22579054037578,1044.3767731895214,-414.058561508058,18.229119097849587,8.807692307692308,6,6,100.0,27.48697153621793,5.621112039901255,19.166845500714555
21,56,0.5,0.5,-0.3,5,40,2,10000,40607.74557163116,30607.74557163116,306.0774557163116,1512.996284080887,6.666775039636314,18.297800318596682,-11.040303367111177,137.08069346618393,43.34036361409964,79,74,5,93.67088607594937,434.3414522313005,-371.9743223148022,1776.3391870601147,-575.6610374215792,17.28144419491142,15.645569620253164,6,6,100.0,33.71509328410407,10.56911234490141,23.719955219635892
14,56,0.4,0.30000000000000004,-0.3,5,25,5,10000,30011.277461455004,20011.277461455004,200.11277461455003,785.222966719297,6.628272287902432,15.017343654797278,-6.255051536609522,125.57072505756189,33.84593058412839,76,69,7,90.78947368421053,278.0213078820808,-94.94257726037267,1217.2988491921592,-344.4496183018345,28.864770982651656,8.710526315789474,6,6,100.0,24.872325455741382,5.74398756590766,17.1934950539991
21,49,0.4,0.30000000000000004,-0.3,5,25,2,10000,26173.017309684277,16173.017309684277,161.73017309684278,574.7256340453487,6.6256522628732535,15.100330067550646,-11.727194680800615,49.022782583309514,29.497953262618832,79,68,11,86.07594936708861,252.73084983797665,-153.75903950705538,772.0834289966308,-713.4861821202549,10.160938619566984,14.227848101265822,6,6,100.0,26.561564726333376,4.140583673140008,15.512840394488641
21,49,0.4,0.4,-0.19999999999999996,5,50,2,10000,29108.59848259901,19108.59848259901,191.0859848259901,733.1729645699829,6.595626749519898,13.097621809185405,-12.76393966203229,57.45780260230624,33.04585735392915,84,70,14,83.33333333333334,314.2628044645807,-250.24112006638305,878.8294018301144,-1005.7621866210848,6.279199924880736,14.94047619047619,6,6,100.0,33.28936194445995,5.307744716174345,17.608996779048606
14,49,0.4,0.4,-0.1,15,35,2,10000,28611.857276927014,18611.857276927014,186.11857276927012,705.1974640939648,6.593990181855215,14.340966021270823,-6.058081973932268,116.44035361862483,32.4968359805066,76,63,13,82.89473684210526,321.150479415952,-167.1586485393936,1679.5525893687097,-456.94905810459943,9.31058395491269,9.552631578947368,6,6,100.0,25.13840125339941,10.917029214554464,16.46785128553201
21,49,0.45,0.5,-0.5,15,45,2,10000,33209.007552456256,23209.007552456256,232.09007552456256,982.1888116661247,6.586903700401874,18.018956349872145,-9.390742967355518,104.62090409953197,37.34120523907814,71,63,8,88.73239436619718,372.39925501152834,-120.81868734588616,1359.2674973722908,-236.72735847091639,24.273100441987555,16.267605633802816,6,6,100.0,26.938131044289793,11.028745902766367,19.70724826519692
7,42,0.4,0.4,-0.5,10,30,2,10000,25746.944345740634,15746.944345740634,157.46944345740636,553.1053890601354,6.586431015327303,11.639337075918185,-5.491533177937256,100.75035043089201,29.15640175211074,101,79,22,78.21782178217822,237.44546620005815,-126.29761291199863,1542.511700767548,-497.1908587677314,6.751078373643057,3.5247524752475248,6,6,100.0,25.8555101768029,5.4399053752977045,14.515723331558211
7,42,0.4,0.4,-0.4,5,30,2,10000,25746.944345740634,15746.944345740634,157.46944345740636,553.1053890601354,6.586431015327303,11.639337075918185,-5.491533177937256,100.75035043089201,29.15640175211074,101,79,22,78.21782178217822,237.44546620005815,-126.29761291199863,1542.511700767548,-497.1908587677314,6.751078373643057,3.5247524752475248,6,6,100.0,25.8555101768029,5.4399053752977045,14.515723331558211
7,42,0.4,0.4,-0.4,10,30,2,10000,25746.944345740634,15746.944345740634,157.46944345740636,553.1053890601354,6.586431015327303,11.639337075918185,-5.491533177937256,100.75035043089201,29.15640175211074,101,79,22,78.21782178217822,237.44546620005815,-126.29761291199863,1542.511700767548,-497.1908587677314,6.751078373643057,3.5247524752475248,6,6,100.0,25.8555101768029,5.4399053752977045,14.515723331558211
21,49,0.45,0.4,-0.4,5,30,2,10000,32175.102251079225,22175.102251079225,221.75102251079224,916.359688744351,6.584871288158638,16.829298759552554,-9.740054078208845,94.10850340573522,36.333499894065355,79,71,8,89.87341772151899,309.31231408278114,-129.54776097348818,1359.2674973722908,-236.72735847091639,21.190229509612863,15.164556962025317,6,6,100.0,31.891000024683013,11.498914079387678,20.040262082588956
21,42,0.4,0.4,-0.3,15,25,2,10000,26115.404710871702,16115.404710871702,161.154047108717,571.7817752058713,6.570837762927659,17.007975468370443,-11.434768911536105,50.018946706365355,29.68161678780327,77,66,11,85.71428571428571,263.81027229319875,-172.43563327582194,692.3147262513246,-666.2655480235337,9.179434689275059,15.402597402597403,6,6,100.0,25.81188530447438,3.7490200048826194,14.653383312667627
7,42,0.4,0.30000000000000004,-0.3,10,35,2,10000,25570.71950565359,15570.71950565359,155.7071950565359,544.265310217331,6.565635107144799,11.477895255940615,-5.491533177937256,99.14016993641108,29.032537595104262,102,79,23,77.45098039215686,237.44546620005815,-128.41184018047892,1542.511700767548,-497.1908587677314,6.351233318293136,3.5294117647058822,6,6,100.0,24.883083419816423,5.4399053752977045,14.370376498144921
7,42,0.4,0.5,-0.4,10,35,2,10000,25570.71950565359,15570.71950565359,155.7071950565359,544.265310217331,6.565635107144799,11.477895255940615,-5.491533177937256,99.14016993641108,29.032537595104262,102,79,23,77.45098039215686,237.44546620005815,-128.41184018047892,1542.511700767548,-497.1908587677314,6.351233318293136,3.5294117647058822,6,6,100.0,24.883083419816423,5.4399053752977045,14.370376498144921
7,42,0.4,0.4,-0.3,5,45,2,10000,25570.71950565359,15570.71950565359,155.7071950565359,544.265310217331,6.565635107144799,11.477895255940615,-5.491533177937256,99.14016993641108,29.032537595104262,102,79,23,77.45098039215686,237.44546620005815,-128.41184018047892,1542.511700767548,-497.1908587677314,6.351233318293136,3.5294117647058822,6,6,100.0,24.883083419816423,5.4399053752977045,14.370376498144921
7,42,0.4,0.6,-0.5,5,35,2,10000,25570.71950565359,15570.71950565359,155.7071950565359,544.265310217331,6.565635107144799,11.477895255940615,-5.491533177937256,99.14016993641108,29.032537595104262,102,79,23,77.45098039215686,237.44546620005815,-128.41184018047892,1542.511700767548,-497.1908587677314,6.351233318293136,3.5294117647058822,6,6,100.0,24.883083419816423,5.4399053752977045,14.370376498144921
