dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
35,0.28,0.14,0.6,0.7,22,20,20000,58198.65048763593,38198.65048763593,190.99325243817967,19.62682020426927,0.7728314292567715,0.6928632479185676,-31.798655575447874,0.6172216984992087,24.55198984841635,134,102,32,76.11940298507463,991.6201134724096,-1931.45315895468,3071.137680502309,-7622.947376079062,1.6364824055085827,11.835820895522389,35,71,49.29577464788733,14.245858573187853,-15.409356163087494,1.7379513914141056,,0.8141045530409372,485
35,0.28,0.14,0.6,0.7,22,20,20000,58198.65048763593,38198.65048763593,190.99325243817967,19.62682020426927,0.7728314292567715,0.6928632479185676,-31.798655575447874,0.6172216984992087,24.55198984841635,134,102,32,76.11940298507463,991.6201134724096,-1931.45315895468,3071.137680502309,-7622.947376079062,1.6364824055085827,11.835820895522389,35,71,49.29577464788733,14.245858573187853,-15.409356163087494,1.7379513914141056,,0.8141045530409372,485
35,0.28,0.14,0.6,0.7,22,20,20000,58198.65048763593,38198.65048763593,190.99325243817967,19.62682020426927,0.7728314292567715,0.6928632479185676,-31.798655575447874,0.6172216984992087,24.55198984841635,134,102,32,76.11940298507463,991.6201134724096,-1931.45315895468,3071.137680502309,-7622.947376079062,1.6364824055085827,11.835820895522389,35,71,49.29577464788733,14.245858573187853,-15.409356163087494,1.7379513914141056,,0.8141045530409372,485
35,0.24,0.16,0.6,0.7,22,20,20000,58394.22437699477,38394.22437699477,191.97112188497383,19.694172229743103,0.7714308518949696,0.6902118240814663,-31.537833791603337,0.6244617927749527,24.728250015760903,157,117,40,74.52229299363057,859.9459063073274,-1500.3986665240598,2849.801590047965,-8539.116281020633,1.676448954580964,12.012738853503185,34,71,47.88732394366197,13.386534849550081,-15.070961222066348,1.7378804044770826,,0.8103586942399592,335
35,0.28,0.16,0.55,0.7,24,20,20000,58269.205509547464,38269.205509547464,191.34602754773732,19.65113973593755,0.7711840312087808,0.6973471114629822,-38.08324550149107,0.5160048592803927,24.663755774707727,163,119,44,73.00613496932516,910.7239377505261,-1554.546433699203,2924.441084354971,-8220.47062994156,1.5844456188598608,10.895705521472392,32,71,45.07042253521127,17.174935155666837,-16.402658953245087,1.7734975823308035,,0.839092180565834,282
35,0.3,0.12,0.6,0.7,24,20,20000,53735.74986532464,33735.74986532464,168.67874932662318,18.036188477686178,0.7709996331288228,0.6834176523389353,-36.4817957523685,0.4943887247248573,22.13192725307488,134,101,33,75.3731343283582,952.3160548033259,-1864.5173233276169,2711.149318490573,-9798.336627763498,1.5632272505474454,11.126865671641792,34,71,47.88732394366197,14.40590014596106,-17.044465536477794,1.6070710760354168,,0.8487307441485571,422
30,0.28,0.08,0.55,0.3,22,20,20000,49093.07267491384,29093.07267491384,145.46536337456922,16.260213282402148,0.7708563983074214,0.6113556932288564,-27.232273635190683,0.5970934891528858,19.45157485785169,165,123,42,74.54545454545455,726.4918629543768,-1412.1720587732025,1839.0728733613414,-4136.056107526748,1.5066034621773463,6.4787878787878785,35,71,49.29577464788733,10.532603555922782,-18.150486292921542,1.4474453411129726,,0.8367773613868059,113
35,0.3,0.1,0.6,0.9,24,20,20000,50902.65281012128,30902.652810121283,154.5132640506064,16.968411655581118,0.770621522473186,0.6678931565028832,-33.29797521311201,0.5095928970749948,20.51117904998991,121,90,31,74.3801652892562,966.8320809170814,-1787.0494991101912,2416.827363228265,-7920.551844221097,1.5707073862371546,10.84297520661157,33,71,46.478873239436616,14.015043027546813,-14.403203640605188,1.4994229618032022,,0.8483751619898932,360
35,0.3,0.08,0.55,0.9,22,20,20000,48659.048116176054,28659.048116176054,143.2952405808803,16.087128372856483,0.7696542964626794,0.6562002665088783,-29.854037201502464,0.5388593932631285,19.2183963438088,116,92,24,79.3103448275862,819.7962587603866,-1926.4878204074805,1894.993105596995,-8445.83456408866,1.631233943946478,10.577586206896552,34,71,47.88732394366197,13.141496591112013,-15.51201178769741,1.422373776992666,,0.8079109864249833,416
35,0.3,0.08,0.55,0.9,22,20,20000,48659.048116176054,28659.048116176054,143.2952405808803,16.087128372856483,0.7696542964626794,0.6562002665088783,-29.854037201502464,0.5388593932631285,19.2183963438088,116,92,24,79.3103448275862,819.7962587603866,-1926.4878204074805,1894.993105596995,-8445.83456408866,1.631233943946478,10.577586206896552,34,71,47.88732394366197,13.141496591112013,-15.51201178769741,1.422373776992666,,0.8079109864249833,416
35,0.24,0.12,0.6,0.5,22,20,20000,52477.82708925114,32477.827089251143,162.3891354462557,17.56801444443652,0.7679658275838542,0.6608780607142702,-31.00032263000977,0.566704245440009,21.5373716502817,144,115,29,79.86111111111111,746.8683817068393,-1802.4357519667346,2359.0657491990796,-7036.566808688365,1.6431761528630597,11.215277777777779,36,71,50.70422535211267,16.06697804617383,-16.444263235944444,1.566777141523036,,0.8296379450706447,304
35,0.3,0.08,0.5,0.5,22,20,20000,49534.78870062025,29534.78870062025,147.67394350310127,16.435062839635584,0.7676153313375024,0.6316319770833334,-32.717510131489746,0.5023323221597253,19.818402123632804,126,98,28,77.77777777777779,817.5597684857246,-1786.495307535026,1894.993105596995,-7011.893785840192,1.6017165998875338,10.325396825396826,34,71,47.88732394366197,16.463671667448022,-14.955209918380675,1.4692829309977264,,0.8213574669529571,232
30,0.3,0.08,0.5,0.9,20,15,20000,64962.37495646922,44962.37495646922,224.81187478234608,21.853976425573784,0.7668421761108549,0.795201186829059,-43.823353987427495,0.4986833374698678,28.576847770920956,231,179,52,77.48917748917748,815.9076436116426,-1916.0191009618197,2683.8716418366703,-6553.362583162718,1.4658544669033375,8.787878787878787,44,71,61.97183098591549,16.49317611316874,-25.056802652577048,2.039581266309205,,0.9059753784729672,263
30,0.3,0.1,0.55,0.7,24,15,20000,63374.2009325244,43374.2009325244,216.871004662622,21.349002810861005,0.7662240053296551,0.7960456597460953,-43.676755677424204,0.48879552704268175,27.753510461219594,316,207,109,65.50632911392405,931.2038166622323,-1344.134762537224,3569.581351721026,-9905.597393548149,1.3156663941136157,5.955696202531645,43,71,60.56338028169014,16.633177464529815,-14.847154077580694,1.959797985922768,,0.9115670053162991,463
30,0.3,0.1,0.55,0.9,24,15,20000,63374.2009325244,43374.2009325244,216.871004662622,21.349002810861005,0.7662240053296551,0.7960456597460953,-43.676755677424204,0.48879552704268175,27.753510461219594,316,207,109,65.50632911392405,931.2038166622323,-1344.134762537224,3569.581351721026,-9905.597393548149,1.3156663941136157,5.955696202531645,43,71,60.56338028169014,16.633177464529815,-14.847154077580694,1.959797985922768,,0.9011631677791154,380
30,0.3,0.1,0.6,0.9,24,20,20000,52682.82191872614,32682.821918726142,163.4141095936307,17.644942017756748,0.7643227391203316,0.6535145781401692,-36.85392822397839,0.47878049554230045,21.796582541935457,195,137,58,70.25641025641025,803.54322849478,-1310.6344893975604,2855.6650813768206,-7429.1980451611125,1.448172269105695,6.051282051282051,30,71,42.25352112676056,14.387693641030896,-14.511230810923081,1.5757778568998189,,0.8483751619898932,360
30,0.3,0.1,0.6,0.7,24,20,20000,52682.82191872614,32682.821918726142,163.4141095936307,17.644942017756748,0.7643227391203316,0.6535145781401692,-36.85392822397839,0.47878049554230045,21.796582541935457,195,137,58,70.25641025641025,803.54322849478,-1310.6344893975604,2855.6650813768206,-7429.1980451611125,1.448172269105695,6.051282051282051,30,71,42.25352112676056,14.387693641030896,-14.511230810923081,1.5757778568998189,,0.8596401729173465,441
30,0.3,0.1,0.6,0.9,24,20,20000,52682.82191872614,32682.821918726142,163.4141095936307,17.644942017756748,0.7643227391203316,0.6535145781401692,-36.85392822397839,0.47878049554230045,21.796582541935457,195,137,58,70.25641025641025,803.54322849478,-1310.6344893975604,2855.6650813768206,-7429.1980451611125,1.448172269105695,6.051282051282051,30,71,42.25352112676056,14.387693641030896,-14.511230810923081,1.5757778568998189,,0.8483751619898932,360
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.9,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.847378259425855,400
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.14,0.6,0.7,24,20,20000,56007.40662084155,36007.40662084155,180.03703310420778,18.85902289140695,0.7639802220588758,0.6643361855538891,-39.651854608577786,0.4756151528742675,23.733185543367448,205,138,67,67.31707317073172,932.3810820307044,-1340.5683984984403,2971.0972971402334,-9908.547123425837,1.4325466036818797,6.073170731707317,33,71,46.478873239436616,13.971528277994661,-16.680930593742193,1.688046828292212,,0.8409360562641653,457
30,0.26,0.12,0.6,0.9,24,20,20000,53571.96980078224,33571.96980078224,167.85984900391117,17.975752579003014,0.7639291292694138,0.6492788510672703,-38.57840410159742,0.46595376344919076,22.334484000115722,208,151,57,72.59615384615384,784.9098712071909,-1450.8389605526925,2971.0972971402334,-9111.875316303785,1.4331863823646291,5.918269230769231,31,71,43.66197183098591,13.409178710968316,-15.130954365107296,1.605251400596889,,0.8541258646843013,429
30,0.26,0.12,0.6,0.7,24,20,20000,53571.96980078224,33571.96980078224,167.85984900391117,17.975752579003014,0.7639291292694138,0.6492788510672703,-38.57840410159742,0.46595376344919076,22.334484000115722,208,151,57,72.59615384615384,784.9098712071909,-1450.8389605526925,2971.0972971402334,-9111.875316303785,1.4331863823646291,5.918269230769231,31,71,43.66197183098591,13.409178710968316,-15.130954365107296,1.605251400596889,,0.8511089577034867,483
35,0.26,0.14,0.6,0.9,22,20,20000,56935.950356830515,36935.950356830515,184.67975178415256,19.187377721638832,0.7627605641007194,0.6823838974725086,-29.779478153186435,0.6443154451175553,24.316392500008273,118,91,27,77.11864406779661,1053.1407976887183,-2136.120823438621,2795.3275572880716,-7622.947376079062,1.6616450256051085,11.576271186440678,35,71,49.29577464788733,13.36307938083543,-15.375442862820854,1.7055403729504046,,0.8201221734444978,464
35,0.26,0.14,0.6,0.9,22,20,20000,56935.950356830515,36935.950356830515,184.67975178415256,19.187377721638832,0.7627605641007194,0.6823838974725086,-29.779478153186435,0.6443154451175553,24.316392500008273,118,91,27,77.11864406779661,1053.1407976887183,-2136.120823438621,2795.3275572880716,-7622.947376079062,1.6616450256051085,11.576271186440678,35,71,49.29577464788733,13.36307938083543,-15.375442862820854,1.7055403729504046,,0.8201221734444978,464
30,0.26,0.12,0.6,0.7,20,20,20000,57089.56317193966,37089.56317193966,185.44781585969832,19.24126853119674,0.7624648845012587,0.6456174995788937,-37.47803260471753,0.5134012431798449,24.428718852862787,170,126,44,74.11764705882354,957.208134239149,-1860.6286759589314,2834.615254573962,-10889.64890124942,1.4732095964086107,9.347058823529412,33,71,46.478873239436616,16.5401400126153,-17.136156075463592,1.7303124799871443,,0.8426571521504638,495
30,0.3,0.12,0.55,0.9,24,20,20000,55601.14869076083,35601.14869076083,178.00574345380414,18.71393410758,0.7619261430969846,0.658821323018446,-39.70895200982826,0.47127746164008966,23.596663905319065,193,135,58,69.94818652849742,936.4375430056033,-1534.6486140516477,3429.1344511694406,-9167.071691153924,1.4202854573760977,6.025906735751295,30,71,42.25352112676056,14.02261444381374,-15.379636279895603,1.6837055421223317,,0.8308085737461592,436
30,0.3,0.12,0.55,0.9,24,20,20000,55601.14869076083,35601.14869076083,178.00574345380414,18.71393410758,0.7619261430969846,0.658821323018446,-39.70895200982826,0.47127746164008966,23.596663905319065,193,135,58,69.94818652849742,936.4375430056033,-1534.6486140516477,3429.1344511694406,-9167.071691153924,1.4202854573760977,6.025906735751295,30,71,42.25352112676056,14.02261444381374,-15.379636279895603,1.6837055421223317,,0.8308085737461592,436
30,0.3,0.12,0.55,0.7,24,20,20000,55601.14869076083,35601.14869076083,178.00574345380414,18.71393410758,0.7619261430969846,0.658821323018446,-39.70895200982826,0.47127746164008966,23.596663905319065,193,135,58,69.94818652849742,936.4375430056033,-1534.6486140516477,3429.1344511694406,-9167.071691153924,1.4202854573760977,6.025906735751295,30,71,42.25352112676056,14.02261444381374,-15.379636279895603,1.6837055421223317,,0.832670570635956,498
35,0.3,0.12,0.55,0.9,22,20,20000,55054.3206074692,35054.3206074692,175.27160303734598,18.517243449003786,0.7612260128610904,0.6798752784092709,-32.54458293869059,0.5689808188320515,23.305044095106233,136,110,26,80.88235294117648,868.3639983008542,-2292.804584831717,2485.704705728305,-8296.342969228597,1.6023379006757545,11.294117647058824,34,71,47.88732394366197,20.288045165741053,-15.659611684237584,1.6784421834246694,,0.8053835892097146,513
35,0.3,0.12,0.55,0.9,22,20,20000,55054.3206074692,35054.3206074692,175.27160303734598,18.517243449003786,0.7612260128610904,0.6798752784092709,-32.54458293869059,0.5689808188320515,23.305044095106233,136,110,26,80.88235294117648,868.3639983008542,-2292.804584831717,2485.704705728305,-8296.342969228597,1.6023379006757545,11.294117647058824,34,71,47.88732394366197,20.288045165741053,-15.659611684237584,1.6784421834246694,,0.8053835892097146,513
30,0.24,0.14,0.6,0.7,20,20,20000,58521.9247982215,38521.9247982215,192.6096239911075,19.738048650944595,0.7608236787540897,0.650953524916188,-40.787776353940586,0.4839206844635369,25.326166239761605,179,128,51,71.50837988826815,1006.1808604111744,-1724.4338300864445,3094.0415518474692,-11830.30120588962,1.4644323401731623,9.547486033519553,32,71,45.07042253521127,17.793798831559048,-18.027289145766368,1.7867562252161924,,0.8416591197644041,383
