dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,20,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1540337547002752,1062
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
30,0.28,0.08,0.45,0.5,18,10,20000,305358.2791994734,285358.2791994734,1426.7913959973669,37.86801652031026,1.1472814299065457,1.302721417137321,-44.495052491587984,0.8510612843409816,30.337767860599378,511,406,105,79.45205479452055,1419.0280797928926,-2669.0688062934914,10690.55723610423,-30549.271032640987,2.0557389012457867,8.262230919765166,70,102,68.62745098039215,20.0851107779348,-27.20941866627855,3.0754475019442147,,1.1602156704534505,990
35,0.28,0.12,0.6,0.5,22,10,20000,330191.9825816446,310191.9825816446,1550.959912908223,39.14386129131171,1.1469720863864958,1.3336364142903845,-39.90639777663766,0.9808918737894112,31.44503506705049,516,387,129,75.0,1571.6455800141991,-2278.5510083093327,14588.333326305521,-26019.89355637629,2.0692697784023033,12.224806201550388,69,102,67.64705882352942,17.762037488563443,-19.608484241424428,3.1379976143732846,,1.1586968462998015,86
30,0.26,0.16,0.6,0.9,18,10,20000,467984.36458784674,447984.36458784674,2239.9218229392336,44.98011292378483,1.1447138814107294,1.3609742255924464,-49.27642245112729,0.912812064804348,36.67261887247778,661,499,162,75.49167927382754,1650.7012025968463,-2318.471099656655,21582.87481820508,-25578.54841481342,2.193069081298929,10.299546142208774,69,102,67.64705882352942,23.962264918113863,-23.11270253410874,3.670348611347967,,1.0698288058427305,3
30,0.26,0.12,0.4,0.5,20,10,20000,412446.0095017321,392446.0095017321,1962.2300475086604,42.838330257023614,1.144234977738693,1.3165422978058725,-46.678840518413466,0.9177248145254405,34.81857843992957,593,469,124,79.0893760539629,1672.1392432071868,-3006.637586121119,16716.218052302575,-38157.74589049256,2.1034999917544117,7.782462057335581,69,102,67.64705882352942,22.318748093795236,-25.2522771002221,3.4789265052547114,,1.0661515148670604,71
35,0.3,0.08,0.5,0.5,22,10,20000,260575.06046250515,240575.06046250515,1202.8753023125257,35.315953941781885,1.1438876129316722,1.2823781897459234,-38.37043639306254,0.9203948993440974,28.25090724533259,426,333,93,78.16901408450704,1486.7180097127114,-2710.1893852830613,9044.225245438947,-25707.824917433158,1.9642205362430802,10.830985915492958,66,102,64.70588235294117,16.55073375253917,-18.59034282610098,2.866673799067362,,1.166204477518135,392
30,0.3,0.08,0.45,0.9,22,10,20000,298333.5933791338,278333.5933791338,1391.667966895669,37.49051457062229,1.1418387894370017,1.3140002756096683,-37.98698274126445,0.9869305710847401,30.19958880515977,599,427,172,71.28547579298832,1746.949845263483,-2691.162515725171,11959.793286693357,-21287.77818623092,1.6115357331177105,6.447412353923205,67,102,65.68627450980392,19.754466680452552,-18.867765238523404,3.0242545640904632,,1.1356546251187174,69
30,0.3,0.16,0.45,0.3,20,10,20000,543015.5613276727,523015.5613276727,2615.077806638363,47.54240094807434,1.1409910810512807,1.3382631532011369,-51.905884692260784,0.9159347004668809,39.22083935496115,665,493,172,74.13533834586467,2625.669361181671,-4319.975687548609,26372.76860368799,-78473.35970859256,1.7421165484279104,8.481203007518797,66,102,64.70588235294117,26.768616972639613,-22.08644273888304,3.91581769980948,,1.130641167676104,4
30,0.3,0.1,0.5,0.3,20,10,20000,355377.8872723067,335377.8872723067,1676.8894363615334,40.35408872638602,1.1383048552978754,1.2900785143607059,-47.13626367758614,0.8561155589761958,32.87247494489806,544,404,140,74.26470588235294,2040.416024484121,-3395.6494334847716,14168.805137514073,-39841.17437158608,1.7340004573474423,8.674632352941176,67,102,65.68627450980392,21.346516302900255,-22.770855009026135,3.3323197491692857,,1.1750371758336913,682
30,0.3,0.1,0.5,0.3,18,10,20000,355377.8872723067,335377.8872723067,1676.8894363615334,40.35408872638602,1.1383048552978754,1.2900785143607059,-47.13626367758614,0.8561155589761958,32.87247494489806,544,404,140,74.26470588235294,2040.416024484121,-3395.6494334847716,14168.805137514073,-39841.17437158608,1.7340004573474423,8.674632352941176,67,102,65.68627450980392,21.346516302900255,-22.770855009026135,3.3323197491692857,,1.1781080499252048,616
30,0.3,0.1,0.5,0.3,20,10,20000,355377.8872723067,335377.8872723067,1676.8894363615334,40.35408872638602,1.1383048552978754,1.2900785143607059,-47.13626367758614,0.8561155589761958,32.87247494489806,544,404,140,74.26470588235294,2040.416024484121,-3395.6494334847716,14168.805137514073,-39841.17437158608,1.7340004573474423,8.674632352941176,67,102,65.68627450980392,21.346516302900255,-22.770855009026135,3.3323197491692857,,1.1750371758336913,682
30,0.28,0.08,0.5,0.5,18,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1601528963223198,798
30,0.28,0.08,0.5,0.5,20,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1556372787024356,883
30,0.28,0.08,0.5,0.5,20,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1556372787024356,883
30,0.28,0.08,0.5,0.5,18,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1601528963223198,798
30,0.28,0.08,0.5,0.5,18,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1601528963223198,798
30,0.28,0.08,0.5,0.5,18,10,20000,300166.56684891356,280166.56684891356,1400.8328342445677,37.589767301276524,1.1350376240809188,1.2795543869582224,-46.55050279773895,0.8075050760375961,30.543104742964978,479,377,102,78.70563674321504,1507.0799862100139,-2722.479192286385,10690.55723610423,-32076.734584273036,2.046034308422408,8.88517745302714,69,102,67.64705882352942,18.699995664975777,-23.971325208693372,3.065607930574037,,1.1601528963223198,798
