near_dte,far_dte,target_delta,profit_target,stop_loss,vix_min,vix_max,dte_exit,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct
15,55,0.4,0.2,-0.1,15,25,5,10000,252747.9734942208,242747.9734942208,2427.479734942208,173.82424624919182,3.7336885701422937,5.670126954108558,-17.38031496232047,10.002491587624604,27.528382463503366,460,355,105,77.17391304347827,825.179814602556,-430.91105418749066,12729.407545811471,-6830.069823404147,6.4744072628976115,8.763043478260869,27,39,69.23076923076923,32.27528914457709,-7.302545814708239,8.901356017050702
15,50,0.45,0.30000000000000004,-0.1,5,20,7,10000,110156.5164387583,100156.5164387583,1001.5651643875831,111.34081465513947,3.729566288558395,7.151519784415066,-8.852310243319195,12.577599699374291,20.10831061011105,543,400,143,73.66482504604052,298.4419712043434,-108.57113316768452,4384.957400338076,-977.8151449591841,7.688993310645296,6.294659300184162,32,39,82.05128205128204,22.63432969214132,-3.8900697464048783,6.531415513495702
20,60,0.4,0.2,-0.29999999999999993,5,30,3,10000,480423.71613191575,470423.71613191575,4704.237161319158,234.55461703959503,3.723729615082276,6.564724289739877,-23.196865836548753,10.112648495528799,33.489052842491624,719,565,154,78.58136300417246,1023.7684208711511,-694.4891424097958,16918.826697936962,-15397.242187972028,5.408340120515275,11.738525730180807,32,39,82.05128205128204,31.69329012310973,-13.186549785983658,10.712342893814181
15,60,0.4,0.2,-0.1,15,25,5,10000,256874.32511153547,246874.32511153547,2468.7432511153547,175.21073251539386,3.710843330920563,5.702591026271746,-16.838481186372515,10.40670182635056,27.85864979890459,453,349,104,77.04194260485652,851.220432157543,-437.207747225454,14808.648322421564,-7545.527950094039,6.533505760050875,8.830022075055188,27,39,69.23076923076923,31.967586314661833,-7.373045370185871,8.934381886035201
15,65,0.45,0.2,-0.19999999999999996,10,20,7,10000,123817.03991356403,113817.03991356403,1138.1703991356403,119.18844460865094,3.7105336458177263,6.8971980888239885,-8.645710436150326,13.785847385113438,21.265244775990055,430,339,91,78.83720930232559,393.5229512362524,-181.33011599478542,4586.869107548406,-2835.9054850118014,8.084598060357978,7.290697674418604,34,39,87.17948717948718,22.854808980400264,-3.349763743522549,6.792924953397715
20,50,0.4,0.5,-0.1,5,15,3,10000,92968.77511964948,82968.77511964948,829.6877511964947,100.45003115279414,3.709594376999587,6.422987457663117,-7.425217764023044,13.528226961840575,18.713130513991068,239,184,55,76.98744769874477,499.00421210605685,-134.77818014299942,4066.883542608162,-799.6537376483433,12.386247594528625,13.259414225941423,22,39,56.41025641025641,35.415218423424875,-2.5330501829535446,6.240379056352012
20,50,0.4,0.1,-0.19999999999999996,10,25,5,10000,178802.75426977678,168802.75426977678,1688.027542697768,145.80570299073418,3.7094372496866517,6.964117108745357,-17.720679220219917,8.22912241364689,24.58441870308129,731,613,118,83.85772913816689,344.6611610061243,-306.4333680252296,6476.031932936962,-2739.992113763794,5.842984836776761,8.309165526675786,29,39,74.35897435897436,23.74177605423138,-11.413640668864266,7.7398626224144005
15,55,0.45,0.2,-0.1,10,15,5,10000,58379.38456310085,48379.38456310085,483.79384563100854,73.37318481144388,3.7051500754237114,7.481589728689707,-7.501635702615596,9.780958143016841,14.627782678173798,190,160,30,84.21052631578947,328.74024097652546,-107.00846643810502,1955.546937585179,-310.04075868794183,16.384509969799957,9.147368421052631,24,39,61.53846153846154,28.496798479216224,0.0,4.790567325539803
10,55,0.4,0.1,-0.19999999999999996,10,15,5,10000,50862.62134458939,40862.62134458939,408.6262134458939,66.07814218069616,3.7029892211251925,9.046860536610415,-2.7215605780618617,24.279504455400804,13.427395113809684,191,172,19,90.0523560209424,254.94461034697207,-92.39219132051255,2075.9013341129594,-242.29531197733255,24.9795961923141,4.69109947643979,24,39,61.53846153846154,20.585506246348608,0.0,4.389534849905512
15,45,0.45,0.30000000000000004,-0.1,5,20,7,10000,86697.47226112978,76697.47226112978,766.9747226112977,96.13114401743448,3.6968842705078804,6.813425819935899,-8.525706220702105,11.275446459087343,18.161626072276107,546,396,150,72.52747252747253,235.84953505147053,-89.27829079501538,2910.471526078707,-676.7579358147623,6.974178907227083,6.241758241758242,32,39,82.05128205128204,19.805690632595542,-2.7780708533289733,5.856492347067911
15,55,0.45,0.4,-0.6,10,25,5,10000,817070.8876917906,807070.8876917906,8070.708876917905,294.8188131978852,3.695148663127903,6.5216708914778465,-20.677258526717175,14.259667633589583,38.742933019468914,633,496,137,78.35703001579779,1872.490877436949,-794.551733700267,40167.1833835104,-8172.507213832327,8.53215310946202,10.540284360189574,33,39,84.61538461538461,39.248738863257174,-8.326234263182918,12.596000752581789
15,55,0.45,0.4,-0.6,5,25,5,10000,817070.8876917906,807070.8876917906,8070.708876917905,294.8188131978852,3.695148663127903,6.5216708914778465,-20.677258526717175,14.259667633589583,38.742933019468914,633,496,137,78.35703001579779,1872.490877436949,-794.551733700267,40167.1833835104,-8172.507213832327,8.53215310946202,10.540284360189574,33,39,84.61538461538461,39.248738863257174,-8.326234263182918,12.596000752581789
15,55,0.45,0.4,-0.1,5,15,5,10000,75029.88243261528,65029.88243261528,650.2988243261528,87.48611190204929,3.687077617696929,7.948003801321455,-6.940496288509217,12.60516658540579,16.922061763432126,190,159,31,83.6842105263158,437.49856509979037,-109.05127155649542,2607.395916780238,-413.3876782505891,20.57696550646142,9.968421052631578,23,39,58.97435897435898,35.88406205614974,-0.12199872483406038,5.5406232789154375
10,60,0.45,0.30000000000000004,-0.6,5,30,3,10000,705902.5013822357,695902.5013822357,6959.025013822356,277.2147792792012,3.6857343712650907,6.4263244153436885,-21.20026998135819,13.076002311431012,37.459006137903415,628,515,113,82.00636942675159,1649.4064582073374,-1192.1855955960837,49754.55736158296,-14597.217192906808,6.305399471644108,5.047770700636943,34,39,87.17948717948718,36.091433226128736,-14.21303489203105,11.905498013078361
15,55,0.4,0.2,-0.1,15,25,1,10000,290462.91713093186,280462.91713093186,2804.6291713093187,185.96340800453842,3.680671114264286,5.525451014172274,-20.739892844299632,8.967577695516452,29.238868297148006,460,334,126,72.60869565217392,1019.9563305859397,-436.3833117839055,14226.984904142235,-7663.005167721727,6.195685518200688,9.256521739130434,27,39,69.23076923076923,32.542680190608706,-10.434501303008659,9.20958933040071
15,60,0.45,0.4,-0.1,5,20,9,10000,109833.28765537254,99833.28765537254,998.3328765537253,111.14721198522703,3.680211785547599,8.188014514084058,-7.30548409669349,15.214215856760674,20.368992990545074,547,399,148,72.94332723948813,302.9634315845572,-113.67649693828072,4891.930257611593,-1257.8193052771155,7.185065137903713,4.482632541133455,35,39,89.74358974358975,21.781849393448226,-1.5834272076339029,6.427168887975948
15,55,0.45,0.30000000000000004,-0.19999999999999996,10,25,1,10000,764461.5727753474,754461.5727753474,7544.615727753474,286.70803931826583,3.679788497232722,5.798523784348105,-24.672932718202308,11.621618141325296,38.32447314183205,624,452,172,72.43589743589743,1975.408625328904,-742.3100341471941,33030.127331856835,-8464.382471469193,6.993291036926894,10.876602564102564,32,39,82.05128205128204,40.76423318814331,-17.15288670139946,12.511009662762877
10,50,0.4,0.30000000000000004,-0.39999999999999997,15,25,3,10000,283517.5992628136,273517.5992628136,2735.1759926281356,183.81306468500446,3.6771891721759538,6.5802092184369405,-14.148062441516812,12.993728541922682,29.027137372552254,458,384,74,83.84279475982532,822.6627564258409,-480.82025952310084,15877.849191974346,-5456.605512903279,8.878479218466568,4.962882096069869,30,39,76.92307692307693,34.96430221596598,-7.125284222962314,9.225225022446075
15,55,0.4,0.30000000000000004,-0.1,15,25,5,10000,291171.772891702,281171.772891702,2811.71772891702,186.18087958592625,3.674098992330213,5.690934831270965,-18.522188917941893,10.053028317649051,29.315488820718134,465,353,112,75.91397849462366,956.0964122320813,-454.57018416270347,12002.317222692454,-5330.786203632505,6.629143570213383,9.352688172043012,27,39,69.23076923076923,34.49490173914968,-7.191818448352327,9.343924345717124
15,65,0.4,0.2,-0.1,5,25,7,10000,158314.4428276001,148314.4428276001,1483.1444282760012,136.65075272940422,3.668489154241374,6.175383162544066,-10.444960718514032,13.084773555843604,23.762883145405443,552,413,139,74.81884057971014,470.11242220615514,-295.399910385192,6569.420480281173,-4213.33522516723,4.728535123011907,6.978260869565218,31,39,79.48717948717949,23.29475347136112,-5.237627926299682,7.5705947644996305
15,45,0.4,0.4,-0.1,15,25,3,10000,307377.6115926456,297377.6115926456,2973.776115926456,191.05628592241902,3.6676625879897364,6.120324856033865,-17.917150025743123,10.66463646108111,29.85848496596473,475,347,128,73.05263157894737,1027.0153635604404,-411.87749658458733,11075.620164098054,-5921.480919392579,6.759714927956363,9.39578947368421,27,39,69.23076923076923,36.18946687559244,-6.561902058186087,9.575168112280387
15,45,0.4,0.2,-0.1,5,20,11,10000,52523.79152786554,42523.79152786554,425.23791527865546,67.7511502042034,3.6619686833709806,10.453704221935684,-4.298429011014786,15.761839972369,13.870005638227722,580,435,145,75.0,125.98682828787868,-59.06950880938854,1129.8436918141376,-454.8600138210893,6.398571657050293,3.7913793103448277,35,39,89.74358974358975,14.099875152665508,-0.5104043006077363,4.382113515588158
10,60,0.4,0.1,-0.19999999999999996,15,25,5,10000,218078.17709351706,208078.17709351706,2080.7817709351707,161.50979842222267,3.6563911036697907,6.1667802098557,-13.953619980291124,11.57627969402402,26.787875631532636,442,368,74,83.2579185520362,667.1164730553281,-435.4146620384301,9552.581899791303,-4734.23260310491,7.619293697639399,4.776018099547511,29,39,74.35897435897436,29.285234522558778,-4.782359253930291,8.410127990887938
15,50,0.45,0.30000000000000004,-0.1,5,15,3,10000,67471.12477100983,57471.124771009825,574.7112477100982,81.37870272246339,3.6476546399615395,7.629688659724679,-7.017985876912835,11.59573475207125,16.16116172663063,190,158,32,83.15789473684211,391.81844239618476,-104.5059102371035,2112.471828167028,-310.04075868794183,18.511905737598234,9.842105263157896,23,39,58.97435897435898,34.13389737387682,-0.3662951218484589,5.23848064970945
15,50,0.45,0.4,-0.1,10,15,5,10000,69855.49718462957,59855.49718462957,598.5549718462956,83.35395505946694,3.644227536927928,7.794482373514628,-6.919695182402644,12.045899835507628,16.48835988219655,190,158,32,83.15789473684211,407.09041969757556,-104.5059102371035,2112.471828167028,-310.04075868794183,19.233447588719734,9.947368421052632,23,39,58.97435897435898,34.932461816603855,-0.35813488464744303,5.3372533393655806
10,60,0.4,0.2,-0.1,5,15,5,10000,52730.547733245505,42730.547733245505,427.30547733245504,67.95681969824092,3.6384015474805502,9.027595698931647,-4.5049124566979915,15.085047789819178,13.996394430871591,191,167,24,87.43455497382199,279.8240453798884,-115.86116021649075,2382.355899666425,-363.44296796599883,16.805536719957004,4.732984293193717,24,39,61.53846153846154,21.833991556066245,0.0,4.489119599386716
15,60,0.4,0.2,-0.1,5,25,9,10000,154063.02304649804,144063.02304649804,1440.6302304649805,134.65012663173476,3.635328582777797,7.229181696840142,-10.694699152812616,12.592140790766521,23.739108785588332,694,491,203,70.7492795389049,389.3176463178732,-198.78197682550427,6656.587553286672,-3060.7229866412413,4.737099840179289,4.463976945244957,34,39,87.17948717948718,24.21900199091227,-3.690279691028997,7.311404357532358
15,60,0.4,0.2,-0.1,10,25,9,10000,154063.02304649804,144063.02304649804,1440.6302304649805,134.65012663173476,3.635328582777797,7.229181696840142,-10.694699152812616,12.592140790766521,23.739108785588332,694,491,203,70.7492795389049,389.3176463178732,-198.78197682550427,6656.587553286672,-3060.7229866412413,4.737099840179289,4.463976945244957,34,39,87.17948717948718,24.21900199091227,-3.690279691028997,7.311404357532358
20,60,0.4,0.30000000000000004,-0.19999999999999996,10,15,5,10000,93393.74289648097,83393.74289648097,833.9374289648097,100.73535126848276,3.633799483082984,6.261509069665789,-11.872217155081508,8.484965356733417,19.16473518001358,229,189,40,82.53275109170306,476.8046187483816,-135.94825117408007,2850.424724559629,-549.9292951118069,16.5717602406028,13.091703056768559,21,39,53.84615384615385,37.7356687919298,-3.038685676263131,6.225922358368899
10,55,0.4,0.2,-0.5,15,25,3,10000,237458.76153346358,227458.76153346358,2274.5876153346358,168.54686182706348,3.6301774716973942,6.030055968958219,-17.805552845476686,9.467195050344865,27.78852214532399,450,375,75,83.33333333333334,711.9721833519069,-452.85609631335535,15244.674153164695,-4576.507849531782,7.86090978070057,4.96,30,39,76.92307692307693,30.678178696627832,-12.230481815129524,8.719824008894754
15,55,0.45,0.2,-0.6,5,20,7,10000,109121.99461516876,99121.99461516876,991.2199461516875,110.71978764924508,3.629848039133559,6.867551160924683,-10.424592627556708,10.621018163967845,20.608727690807964,532,401,131,75.37593984962406,296.3109814392463,-123.65732016770097,3831.558182784721,-2067.6170073661674,7.335014782775848,6.456766917293233,33,39,84.61538461538461,23.701070745882657,-2.942699716968211,6.473261464108885
15,50,0.45,0.30000000000000004,-0.6,5,15,5,10000,66705.33440153794,56705.33440153794,567.0533440153794,80.73413147647632,3.621338020391025,7.764924500528452,-7.885139678229942,10.238769986456287,16.180891971684588,190,162,28,85.26315789473684,378.6673914156494,-127.41367884989984,2112.471828167028,-455.9234136411984,17.194867582692105,10.33157894736842,22,39,56.41025641025641,34.23294451183958,-0.3707032268934429,5.213815355920976
25,65,0.4,0.4,-0.29999999999999993,5,40,3,10000,757010.7216744754,747010.7216744754,7470.107216744754,285.5285757257833,3.618476064416642,7.182344728029217,-25.662305688916863,11.127598848237492,38.891865838474125,595,454,141,76.30252100840336,2024.1424668102998,-1117.9444509469708,33452.24348592682,-21863.897477044582,5.829852838575142,17.06890756302521,34,39,87.17948717948718,35.17449896808926,-13.465576597489527,12.205786663986878
15,55,0.45,0.4,-0.5,5,25,1,10000,979294.545170573,969294.545170573,9692.945451705731,317.761502547789,3.617757585918097,5.929871707096003,-22.61006577806168,14.055482516226514,41.46489975225676,618,464,154,75.08090614886731,2383.7983172930476,-812.0563250220825,31590.823051841537,-8477.533281264548,8.844649256797469,12.077669902912621,30,39,76.92307692307693,45.482585695717816,-8.450138504546311,13.198167452213085
20,50,0.4,0.4,-0.5,5,15,3,10000,92239.210766698,82239.210766698,822.39210766698,99.95810716483082,3.617220335863899,6.16843750587981,-12.650164866495354,7.901723670778021,19.145724474273155,236,192,44,81.35593220338984,467.1376543350205,-138.26406512786107,2916.0180758766446,-636.345226799518,14.742940281663506,14.211864406779661,21,39,53.84615384615385,35.53086131288552,-5.149744044191184,6.208433298248104
15,65,0.45,0.2,-0.19999999999999996,5,15,5,10000,48944.91544877987,38944.91544877987,389.44915448779875,64.09933470058866,3.6171928808300855,6.60928610884965,-8.258190235220999,7.761910645652895,13.413946046643618,146,127,19,86.98630136986301,336.59343177879487,-162.90791511195047,1643.4940796211872,-507.0410545955556,13.81063257876985,10.486301369863014,24,39,61.53846153846154,23.932828385686445,-0.2500279391225213,4.288741505838904
20,55,0.4,0.30000000000000004,-0.1,5,15,3,10000,73803.18886713327,63803.18886713327,638.0318886713327,86.52467932389456,3.6155396262015103,5.746611978567293,-7.397882796482144,11.695870521906476,17.126333531147605,235,185,50,78.72340425531915,383.3551224190432,-118.17017560779342,2216.9970079908226,-471.3679672386916,12.00314669632186,12.23404255319149,21,39,53.84615384615385,33.697509752488756,-2.0217160924760003,5.532145470382068
20,50,0.4,0.2,-0.6,10,30,3,10000,411856.69392897777,401856.69392897777,4018.566939289778,218.86653406914772,3.614491747118217,5.958057129762407,-25.930177849321286,8.441607934770602,33.138847609542196,734,586,148,79.83651226158038,843.9733995564509,-612.93326734542,13167.724586977743,-12178.69070914422,5.451944997011783,11.846049046321525,30,39,76.92307692307693,31.45557070134153,-13.83872906721183,10.28452365641383
15,55,0.45,0.2,-0.19999999999999996,5,20,7,10000,103041.21250243201,93041.21250243201,930.4121250243201,106.98508970728975,3.6095245516691072,6.673497577783643,-9.436085754248513,11.33786746894714,20.206599804739913,532,401,131,75.37593984962406,280.2420326123587,-122.11788225285301,3536.822937955127,-2158.4506020885037,7.024688761958976,6.398496240601504,33,39,84.61538461538461,22.882136014090925,-2.942699716968211,6.3102517614331335
