dte,short_delta,long_delta,profit_target,stop_loss,dte_min,vix_min,initial_capital,final_value,total_pnl,total_return_pct,annualized_return_pct,sharpe_ratio,sortino_ratio,max_drawdown_pct,calmar_ratio,volatility_pct,total_trades,winning_trades,losing_trades,win_rate_pct,avg_win,avg_loss,largest_win,largest_loss,profit_factor,avg_days_in_trade,positive_months,total_months,positive_months_pct,best_month_pct,worst_month_pct,avg_monthly_return_pct,below_min_trades,stability_score,stability_n
30,0.12000000000000001,0.1,0.4,0.6,5,20,20000,27212.139073260532,7212.139073260532,36.06069536630267,5.302134624913957,0.360760572193243,0.23974696039631538,-18.39594936646299,0.28822294078391475,10.250187732117038,95,92,3,96.84210526315789,152.6612599207247,-1868.0656131487278,906.1450032006627,-3941.6658580540716,2.506128231230116,8.968421052631578,39,71,54.929577464788736,7.607657239394139,-17.3235668115023,0.4818349403906925,,0.360760572193243,1
40,0.32,0.13,0.8,0.2,7,15,20000,28878.10544778503,8878.10544778503,44.39052723892515,6.3571797911113,0.3485653268343269,0.33550514024229383,-29.088155390999837,0.21854874280128037,15.360747862459373,97,73,24,75.25773195876289,483.67143059775447,-1089.4378744104622,1495.1623228223898,-2360.2584590336164,1.3503911536619528,21.587628865979383,37,71,52.112676056338024,12.759828482281987,-12.934453030666294,0.6415911436559243,,0.3485653268343269,2
40,0.32,0.13,0.8,0.2,7,15,20000,28878.10544778503,8878.10544778503,44.39052723892515,6.3571797911113,0.3485653268343269,0.33550514024229383,-29.088155390999837,0.21854874280128037,15.360747862459373,97,73,24,75.25773195876289,483.67143059775447,-1089.4378744104622,1495.1623228223898,-2360.2584590336164,1.3503911536619528,21.587628865979383,37,71,52.112676056338024,12.759828482281987,-12.934453030666294,0.6415911436559243,,0.3485653268343269,2
35,0.28,0.09,0.5,0.30000000000000004,5,10,20000,29423.04953127623,9423.049531276229,47.11524765638114,6.691294898214917,0.34316320864474176,0.3224590190414998,-29.560932190277185,0.22635601797482335,17.6524167931808,148,129,19,87.16216216216216,291.33363843600836,-1485.3819573577698,779.8817120579223,-3137.9598257638177,1.3316454139547358,14.891891891891891,40,71,56.33802816901409,13.618167797016456,-13.191113873957272,0.6901160825500676,,0.34316320864474176,1
40,0.11,0.1,0.4,0.6,17,10,20000,27206.325068216574,7206.325068216574,36.03162534108287,5.298359606107961,0.3347615746529603,0.2615965256095496,-17.64664796564638,0.30024736802267177,11.437000155224371,125,110,15,88.0,170.28360010793907,-667.5761896666369,841.0992817094641,-2334.341395303043,1.870567614784361,13.736,45,71,63.38028169014085,6.602030726187302,-10.230114061387996,0.48633424608044484,,0.955440115029323,2
30,0.28,0.15,0.8,0.2,7,10,20000,30695.27411041679,10695.27411041679,53.47637055208395,7.4517165090404625,0.3308509651349678,0.35900784952322434,-47.774960037325606,0.15597535828849649,26.1827379076271,262,187,75,71.37404580152672,430.30989725616956,-925.2013168793588,1626.8413280631858,-4074.9539247437087,1.159646004515956,14.927480916030534,40,71,56.33802816901409,15.302805410041564,-18.772180260290384,0.9354540166757503,,0.05064844636212443,2
40,0.13,0.1,0.4,0.30000000000000004,21,20,20000,24209.79699595931,4209.79699595931,21.04898497979655,3.256860194357203,0.327917107629874,0.22753219188061674,-4.401769843966353,0.7398978842161604,3.912840322064654,41,34,7,82.92682926829268,162.27382339955463,-159.67328566078936,1334.9816964490656,-472.31547008182986,4.936249285311486,11.75609756097561,23,71,32.3943661971831,5.2029933087201385,-1.9477557305485727,0.2746092558205541,,0.327917107629874,1
35,0.31,0.13,0.6000000000000001,0.2,7,10,20000,29044.611262444127,9044.611262444127,45.223056312220635,6.45982024618601,0.31328866183217546,0.32768498115804995,-39.0793430885993,0.16530012368786584,20.203811409929635,196,149,47,76.0204081632653,392.1209654971736,-1050.2692474066303,1273.6925433497374,-3175.2531191344833,1.1836078164606192,15.51530612244898,42,71,59.154929577464785,15.147982342365829,-18.672080065900477,0.7280648353605592,,0.3015257000186635,2
35,0.31,0.14,0.30000000000000004,0.30000000000000004,5,10,20000,29382.618370518187,9382.618370518187,46.91309185259093,6.666683483123759,0.3050191983490855,0.3465088301457227,-47.957852642886934,0.1390113008763447,24.79491484918375,268,237,31,88.43283582089553,310.38641159773096,-2025.543908972392,911.0422403437985,-4544.955849740526,1.1715145588687643,10.063432835820896,42,71,59.154929577464785,18.72379862283411,-18.86369948323313,0.8440540107318816,,0.4070425502771967,2
30,0.24000000000000002,0.13,0.7,0.9,9,10,20000,29388.078471831966,9388.078471831966,46.94039235915983,6.670008822903517,0.3013753353382381,0.3218465174185647,-53.35278158095872,0.12501707737172604,27.686822235405963,209,172,37,82.29665071770334,368.17045454244015,-1438.5658461832675,1090.7780572430215,-6039.406760006004,1.1897231472038128,15.057416267942584,43,71,60.56338028169014,18.387711838166922,-27.956775559769486,1.0159300395430664,,0.3013753353382381,1
30,0.15000000000000002,0.12000000000000001,0.9,0.5,5,15,20000,28281.16262146443,8281.162621464431,41.40581310732215,5.9851064783971175,0.29759917653890655,0.2592836421682663,-25.75956546311433,0.23234500935069416,18.8903619627345,127,107,20,84.25196850393701,265.7447437124809,-945.7962477885537,814.6417576308659,-4117.2368754090185,1.503214230534378,19.677165354330707,46,71,64.7887323943662,9.339982266362323,-17.55149291316026,0.5926001363491336,,0.29759917653890655,1
30,0.12000000000000001,0.11,0.9,0.5,13,20,20000,25567.104363900464,5567.104363900464,27.83552181950232,4.206210290644963,0.29016718760038185,0.2325713068271004,-20.86879825671348,0.20155498361252439,8.57506658080476,65,50,15,76.92307692307693,258.79941813042694,-428.86443617472753,2031.2406479692527,-1818.0830901428737,2.0115091258113957,18.015384615384615,37,71,52.112676056338024,8.486812696038083,-10.448421817150134,0.38049787357891063,,0.29016718760038185,1
35,0.30000000000000004,0.13,0.5,0.2,9,10,20000,28242.481429555897,8242.481429555897,41.21240714777949,5.960771814949406,0.2897627382051516,0.30351957106407806,-38.83217567749995,0.15350084590813137,20.25534451052582,210,166,44,79.04761904761905,364.161827531135,-1181.046227815648,1063.2133600836444,-3175.2531191344833,1.16327644596429,12.966666666666667,39,71,54.929577464788736,14.753788248941957,-18.210163986364535,0.6818531324170355,,0.3015257000186635,2
35,0.25,0.13,0.9,0.2,5,10,20000,27274.48910209449,7274.489102094489,36.372445510472446,5.3425762013815215,0.26727554372509954,0.2557024522322754,-28.102982445850795,0.1901070895829533,18.50741722909949,175,130,45,74.28571428571429,322.57717763158684,-770.7750627529497,1057.634490758189,-2026.4381092578167,1.209029286625636,21.685714285714287,41,71,57.74647887323944,8.92315821326466,-14.389390780350608,0.5969852608635333,,0.26727554372509954,1
35,0.30000000000000004,0.12000000000000001,0.9,0.30000000000000004,7,15,20000,27237.200309043674,7237.200309043674,36.186001545218375,5.318399143551722,0.267084342116441,0.25421255506509516,-35.373073804171526,0.15035162544806965,18.115570578144336,94,73,21,77.6595744680851,508.47066542902905,-1408.3027746321663,1321.9055427515605,-3275.5190328106683,1.2550858497373107,22.382978723404257,38,71,53.52112676056338,10.649878042594851,-15.033228362394413,0.576941551333281,,0.267084342116441,1
40,0.27,0.11,0.6000000000000001,0.30000000000000004,13,10,20000,26743.786356088225,6743.786356088225,33.718931780441125,4.99586054779575,0.25296870892553724,0.24966173735820194,-39.7176631808262,0.12578435254487766,17.458655693660305,163,134,29,82.20858895705521,312.39872770109105,-1197.820887141767,888.635213118918,-2857.8638345237964,1.2051030207211704,16.30674846625767,39,71,54.929577464788736,9.903621330111157,-12.043106445125872,0.5649326879652828,,0.25296870892553724,1
30,0.32,0.11,0.4,0.4,5,10,20000,26457.48376816466,6457.48376816466,32.2874188408233,4.806430799338535,0.23715644624641136,0.2433201140827118,-47.52244385134413,0.10114022785472951,26.846864387366598,233,202,31,86.69527896995707,397.58011335868093,-2348.4935203319023,1209.4391559037956,-4887.002530972787,1.103125598123355,10.07725321888412,43,71,60.56338028169014,14.973947081021821,-24.6548115764464,0.7924961560749871,,0.23715644624641136,1
30,0.1,0.09,0.30000000000000004,0.8,7,15,20000,25399.99411885793,5399.994118857929,26.999970594289646,4.091624690856133,0.2175237105308062,0.19052592904790713,-33.18740424113608,0.12328848201344195,13.361644127484077,142,133,9,93.66197183098592,148.12777330579374,-1308.488858979179,918.4070647984404,-3376.585952335594,1.672921631398388,8.549295774647888,44,71,61.97183098591549,5.4146684893896735,-13.22569670858943,0.3781180997919003,,0.2175237105308062,1
30,0.32,0.13,0.7,0.30000000000000004,9,20,20000,25714.00738888097,5714.007388880971,28.570036944404855,4.306426379503314,0.21648814858705487,0.17382825161088317,-44.406032290923456,0.09697840940370489,17.02623687836558,94,71,23,75.53191489361703,537.9481827686069,-1398.3962429430496,1430.984896579498,-4700.798365489408,1.1875193883961932,14.77659574468085,31,71,43.66197183098591,11.456293927288176,-12.529864427767246,0.48284700262097996,,0.21648814858705487,1
35,0.27,0.12000000000000001,0.30000000000000004,0.4,9,10,20000,25789.307671103725,5789.307671103725,28.946538355518626,4.357611052767796,0.21440337340432658,0.23016287341863761,-54.92342070922904,0.07933976064305051,22.611490568584056,221,196,25,88.68778280542986,288.42268470514495,-1976.7255412441893,816.656219016213,-5916.368852176125,1.1439290892478033,10.113122171945701,39,71,54.929577464788736,16.741054662676124,-15.715191754684543,0.6312031068169993,,0.21440337340432658,1
30,0.14,0.11,0.8,0.1,7,20,20000,24363.774220547726,4363.774220547726,21.81887110273863,3.366752788535532,0.21436966781572794,0.14921837833179316,-29.334228985522305,0.11477215883864438,7.418665633715138,84,66,18,78.57142857142857,256.130968400599,-654.320538549548,1782.5551326622617,-1921.6220990611155,1.435300940143748,15.202380952380953,40,71,56.33802816901409,7.9509732829215585,-8.284782230059962,0.3086042867762418,,-0.13069497122194823,7
35,0.13,0.12000000000000001,0.7,0.1,5,20,20000,23917.51042724174,3917.510427241741,19.587552136208704,3.046647130177127,0.21300363472494463,0.1425471460713077,-15.193717023666073,0.20052019696244186,5.395419894310454,49,42,7,85.71428571428571,238.02908634945476,-772.7015999193374,1017.1202547197914,-1271.7496429450293,1.8482872537675814,16.836734693877553,30,71,42.25352112676056,5.318681299134842,-5.069108171512527,0.2678163683920778,,0.6714622425581463,5
35,0.30000000000000004,0.13,0.9,0.2,11,10,20000,25670.776158109828,5670.7761581098275,28.353880790549134,4.276983957041347,0.21192933961198643,0.2127234458242239,-37.993164563704354,0.11257245891876133,18.508050299006566,145,97,48,66.89655172413794,446.19424310624396,-786.9749845222251,1221.629774353961,-2103.108521739838,1.1457596713292606,20.131034482758622,40,71,56.33802816901409,9.621143711139846,-15.807302240650989,0.465596961692578,,0.21192933961198643,1
30,0.31,0.13,0.9,0.7000000000000001,17,15,20000,25423.87503154564,5423.875031545638,27.119375157728193,4.108037913364626,0.20219558451792283,0.20539479021344614,-47.67124714653879,0.0861743327321969,19.599403272131532,176,120,56,68.18181818181817,469.3846977402016,-896.6890838799733,1477.786859368926,-3419.2947162659543,1.1217091524614424,12.892045454545455,40,71,56.33802816901409,10.237797772945335,-13.215484383516586,0.517649042026653,,0.20219558451792283,1
30,0.28,0.15,0.8,0.4,9,10,20000,24538.77883632936,4538.7788363293585,22.693894181646794,3.4909529281273333,0.1970848847698487,0.20584956336915358,-49.58883158877436,0.07039796696717483,28.984388215513295,221,165,56,74.6606334841629,404.7712747376925,-1104.7430956152932,1329.148143962533,-5028.835167518826,1.0795538379141978,16.809954751131222,40,71,56.33802816901409,15.270137692399665,-29.251234905454005,0.7061084932098053,,0.1970848847698487,1
35,0.26,0.1,0.6000000000000001,0.30000000000000004,9,10,20000,25044.443251028813,5044.443251028813,25.222216255144065,3.845724672166262,0.1897839713447893,0.18338747349192672,-38.77505431403893,0.0991803813095853,17.822527597379008,156,130,26,83.33333333333334,327.24722064647875,-1436.1551885399006,867.965315285979,-2876.492611141855,1.139317057299295,14.762820512820513,41,71,57.74647887323944,9.572814251758066,-16.576197145998115,0.46335139504779455,,0.1897839713447893,1
40,0.29000000000000004,0.14,0.7,0.30000000000000004,5,10,20000,24973.111439572167,4973.111439572167,24.865557197860834,3.796041832938779,0.1880693098082277,0.19928563582594974,-46.01745387699938,0.08249134867577128,20.79885441921675,162,125,37,77.1604938271605,432.29623087593166,-1320.7027076365089,1183.5364393470304,-4348.67679449099,1.1058205839975237,21.12962962962963,39,71,54.929577464788736,11.577795265956503,-13.103062843222101,0.4988550194319585,,0.1880693098082277,1
30,0.26,0.14,0.7,0.5,5,10,20000,23724.68612302231,3724.686123022311,18.623430615111555,2.9067940737719677,0.1858378204106436,0.19207077759885924,-56.245973835026454,0.051680038153447336,30.95745576316708,221,187,34,84.61538461538461,450.3487865857721,-2332.8810052044805,1769.3600097317928,-5045.709776506619,1.0617422494743323,15.0,42,71,59.154929577464785,15.545438793352439,-25.982923097596323,0.7651533100420411,,0.1858378204106436,1
30,0.31,0.15,0.4,0.30000000000000004,11,20,20000,24667.866162347604,4667.866162347604,23.33933081173802,3.5820941822502395,0.17638726578353175,0.13908388324499252,-38.03920726756045,0.09416847614763577,18.455661913763187,142,118,24,83.09859154929578,332.9661785244832,-1420.8142876475601,888.9857543091781,-5405.315005624902,1.1522151243208751,9.028169014084508,32,71,45.07042253521127,12.203160802541625,-16.179253613030966,0.45902187070307776,,0.17638726578353175,1
30,0.17,0.09,0.8,0.2,15,10,20000,24556.248646370674,4556.248646370674,22.781243231853367,3.503310683993588,0.1732751916371249,0.1461557655076635,-32.60245031850522,0.10745544122507569,14.509520319286892,201,152,49,75.62189054726367,211.83463317762562,-547.7111025332671,646.2205461159649,-2109.8443053253054,1.1997559943357925,12.567164179104477,42,71,59.154929577464785,7.341604542451763,-14.88232263299184,0.37815532201271135,,0.1732751916371249,1
40,0.31,0.15,0.9,0.30000000000000004,9,10,20000,24411.652502994537,4411.652502994537,22.058262514972686,3.4008054160222123,0.17044866601317585,0.17045041918882994,-41.9881574698851,0.08099439510917691,20.803887374555348,165,121,44,73.33333333333333,357.8680279360731,-901.9207061110126,1155.1516401166894,-3808.89718402841,1.0911569832648558,26.55757575757576,43,71,60.56338028169014,14.564313303450493,-23.85854896105053,0.49584684701706405,,0.39721738980179994,3
35,0.31,0.12000000000000001,0.4,0.8,7,20,20000,23830.578918435564,3830.5789184355635,19.15289459217782,2.9837133938088733,0.1373668455081348,0.10810444182932682,-31.000934572906193,0.0962459175800636,14.676917381886515,85,74,11,87.05882352941177,252.81882761224492,-1333.519484079149,526.0924452842287,-4859.818127731442,1.275407839362303,12.305882352941177,30,71,42.25352112676056,6.6146376103985105,-13.03155131342807,0.3052424962570944,,0.1373668455081348,1
30,0.28,0.09,0.4,0.6,19,10,20000,23566.99642696395,3566.9964269639495,17.834982134819747,2.791718837635293,0.1351433199764434,0.12619634154821754,-42.45360830129088,0.06575928288174285,18.694484017924964,235,177,58,75.31914893617021,243.4542133212257,-666.1241263947089,712.3048677588093,-4188.786421895966,1.1153403244745421,8.046808510638298,38,71,53.52112676056338,12.497336624579303,-22.601569738195693,0.39167864838037986,,0.1351433199764434,1
35,0.26,0.09,0.8,0.6,5,15,20000,23581.856691584588,3581.8566915845877,17.90928345792294,2.802590529174598,0.1282097467323034,0.10459726473709215,-29.315621655673425,0.09560058326896216,15.86956441050707,65,55,10,84.61538461538461,361.393942257772,-1610.7610132592933,693.3337677570269,-3473.3660399827986,1.2339922968434673,21.446153846153845,34,71,47.88732394366197,15.847498798419535,-18.57464346282206,0.3490282114788282,,0.1282097467323034,1
40,0.24000000000000002,0.11,0.6000000000000001,0.9,23,10,20000,23592.873097904845,3592.873097904845,17.964365489524226,2.810646394743377,0.12722191614254322,0.11711066438531757,-23.86848027683442,0.11775556558878418,14.843008178787937,198,147,51,74.24242424242425,194.44854577925187,-481.74450307890214,652.3714335289957,-3344.4401592911067,1.1634161557677767,14.6010101010101,43,71,60.56338028169014,8.80809208562281,-12.897867233105343,0.3061792033559667,,0.12722191614254322,1
30,0.13,0.12000000000000001,0.7,0.2,5,15,20000,23565.33887860786,3565.3388786078613,17.826694393039304,2.7905058303253183,0.12476320396966639,0.10273121228129774,-33.89464159608469,0.08232881951015117,14.198464685156356,109,91,18,83.4862385321101,294.1148989976972,-1193.7231627879173,1024.9777827410212,-2695.3024762283276,1.2456105887455595,14.302752293577981,41,71,57.74647887323944,9.085538517659142,-10.617171702792117,0.30367446995956515,,0.45083779002912694,5
35,0.26,0.060000000000000005,0.6000000000000001,0.1,15,10,20000,23352.460925384486,3352.4609253844865,16.762304626922433,2.6341266000492025,0.11173548393550217,0.08862069761922843,-15.902557542750895,0.1656416958698544,9.363374238200334,136,105,31,77.20588235294117,220.57928028713616,-634.3365859035562,530.4021434974993,-1632.045679684614,1.177802739613832,12.272058823529411,39,71,54.929577464788736,7.019307954742704,-9.766588945018452,0.2665208868009527,,0.11173548393550217,1
